"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TVLSI.2023.3324893","A 55-nm Three-Stage Operational Transconductance Amplifier With Single Cascode Miller Compensation for Large Capacitive Loads","Ranran Zhou","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3324893","https://doi.org/10.1109/TVLSI.2023.3324893","journals/tvlsi/ZhouWWPW23"
"doi:10.1109/TVLSI.2023.3327110","HIPU: A Hybrid Intelligent Processing Unit With Fine-Grained ISA for Real-Time Deep Neural Network Inference Applications","Wenzhe Zhao","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3327110","https://doi.org/10.1109/TVLSI.2023.3327110","journals/tvlsi/ZhaoYXCZR23"
"doi:10.1109/TVLSI.2023.3327417","A 40-nm 1.89-pJ/SOP Scalable Convolutional Spiking Neural Network Learning Core With On-Chip Spatiotemporal Back-Propagation","Pai-Yu Tan","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3327417","https://doi.org/10.1109/TVLSI.2023.3327417","journals/tvlsi/TanW23"
"doi:10.1109/TVLSI.2023.3314611","An Optimized Low-Power VLSI Architecture for ECG/VCG Data Compression for IoHT Wearable Device Application","Meenali Janveja","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3314611","https://doi.org/10.1109/TVLSI.2023.3314611","journals/tvlsi/JanvejaSBPT23"
"doi:10.1109/TVLSI.2023.3318231","Power-Aware Neuromorphic Architecture With Partial Voltage Scaling 3-D Stacking Synaptic Memory","Ngo-Doanh Nguyen","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3318231","https://doi.org/10.1109/TVLSI.2023.3318231","journals/tvlsi/NguyenAAD23"
"doi:10.1109/TVLSI.2023.3326741","TensorCache: Reconstructing Memory Architecture With SRAM-Based In-Cache Computing for Efficient Tensor Computations in GPGPUs","Yicong Zhang","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3326741","https://doi.org/10.1109/TVLSI.2023.3326741","journals/tvlsi/ZhangWMY23"
"doi:10.1109/TVLSI.2023.3305530","A 40-nm SONOS Digital CIM Using Simplified LUT Multiplier and Continuous Sample-Hold Sense Amplifier for AI Edge Inference","Hongyang Hu","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3305530","https://doi.org/10.1109/TVLSI.2023.3305530","journals/tvlsi/HuWWZDYPXD23"
"doi:10.1109/TVLSI.2023.3319578","ADC-Less Reprogrammable RRAM Array Architecture for In-Memory Computing","Ashvinikumar Dongre","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3319578","https://doi.org/10.1109/TVLSI.2023.3319578","journals/tvlsi/DongreBT23"
"doi:10.1109/TVLSI.2023.3321598","RMC_NoC: A Reliable On-Chip Network Architecture With Reconfigurable Multifunctional Channel","Dongyu Xu","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3321598","https://doi.org/10.1109/TVLSI.2023.3321598","journals/tvlsi/XuOZHLW23"
"doi:10.1109/TVLSI.2023.3303352","PERA: Power-Efficient Routing Architecture for SRAM-Based FPGAs in Dark Silicon Era","Zeinab Seifoori","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3303352","https://doi.org/10.1109/TVLSI.2023.3303352","journals/tvlsi/SeifooriOA23"
"doi:10.1109/TVLSI.2023.3318852","A Reusable and Efficient Architecture for QC-LDPC Encoder With Less Expansion Factors","Jiuxin Gong","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3318852","https://doi.org/10.1109/TVLSI.2023.3318852","journals/tvlsi/GongLWCW23"
"doi:10.1109/TVLSI.2023.3311472","Parallel Doubly Fed Symbol Timing Recovery Algorithm and FPGA Implementation for Burst Broadband Satellite Access","Nan Zhang","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3311472","https://doi.org/10.1109/TVLSI.2023.3311472","journals/tvlsi/ZhangFZG23"
"doi:10.1109/TVLSI.2020.3046605","Reducing Power Dissipation in Memory Repair for High Fault Rates","Panagiota Papavramidou","2023","IEEE-TVLSI","10.1109/TVLSI.2020.3046605","https://doi.org/10.1109/TVLSI.2020.3046605","journals/tvlsi/PapavramidouN23"
"doi:10.1109/TVLSI.2023.3317138","Soft Error Reliability Analysis of Vision Transformers","Xinghua Xue","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3317138","https://doi.org/10.1109/TVLSI.2023.3317138","journals/tvlsi/XueLWYLZLL23"
"doi:10.1109/TVLSI.2023.3324834","Binaryware: A High-Performance Digital Hardware Accelerator for Binary Neural Networks","Sungju Ryu","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3324834","https://doi.org/10.1109/TVLSI.2023.3324834","journals/tvlsi/RyuOK23"
"doi:10.1109/TVLSI.2023.3324572","A 5-mm2, 4.7-μW Convolutional Neural Network Layer Accelerator for Miniature Systems","Yuyang Li","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3324572","https://doi.org/10.1109/TVLSI.2023.3324572","journals/tvlsi/LiKL23"
"doi:10.1109/TVLSI.2023.3309651","An 8-bit 1.5-GS/s Voltage-Time Hybrid Two-Step ADC With Cross-Coupled Linearized VTC","Xin Zhao","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3309651","https://doi.org/10.1109/TVLSI.2023.3309651","journals/tvlsi/ZhaoLWSLDZ23"
"doi:10.1109/TVLSI.2023.3322709","A Temperature Compensated Ring Oscillator With LC-Based Period Error Detection","Seongun Bae","2023","IEEE-TVLSI","10.1109/TVLSI.2023.3322709","https://doi.org/10.1109/TVLSI.2023.3322709","journals/tvlsi/BaeLYS23"
