"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1145/3676536.3676822","LaserEscape: Detecting and Mitigating Optical Probing Attacks","Saleh Khalaj Monfared","2024","ICCAD","10.1145/3676536.3676822","https://doi.org/10.1145/3676536.3676822","conf/iccad/MonfaredMCFT24"
"doi:10.1145/3676536.3676671","R-HLS: An IR for Dynamic High-Level Synthesis and Memory Disambiguation based on Regions and State Edges","David Metz","2024","ICCAD","10.1145/3676536.3676671","https://doi.org/10.1145/3676536.3676671","conf/iccad/0001RS24"
"doi:10.1145/3676536.3676781","HLSPilot: LLM-based High-Level Synthesis","Chenwei Xiong","2024","ICCAD","10.1145/3676536.3676781","https://doi.org/10.1145/3676536.3676781","conf/iccad/XiongLLL24"
"doi:10.1145/3676536.3676788","Balor: HLS Source Code Evaluator Based on Custom Graphs and Hierarchical GNNs","Emmet Murphy","2024","ICCAD","10.1145/3676536.3676788","https://doi.org/10.1145/3676536.3676788","conf/iccad/MurphyJ24"
"doi:10.1145/3676536.3676793","UFO-MAC: A Unified Framework for Optimization of High-Performance Multipliers and Multiply-Accumulators","Dongsheng Zuo","2024","ICCAD","10.1145/3676536.3676793","https://doi.org/10.1145/3676536.3676793","conf/iccad/ZuoZLM24"
"doi:10.1145/3676536.3676826","Spiking Transformer Hardware Accelerators in 3D Integration","Boxun Xu","2024","ICCAD","10.1145/3676536.3676826","https://doi.org/10.1145/3676536.3676826","conf/iccad/XuHVLL24"
"doi:10.1145/3676536.3676812","Neural Architecture Search for Highly Bespoke Robust Printed Neuromorphic Circuits","Priyanjana Pal","2024","ICCAD","10.1145/3676536.3676812","https://doi.org/10.1145/3676536.3676812","conf/iccad/PalZGHBT24"
"doi:10.1145/3676536.3676710","An O(m+n)-Space Spatiotemporal Denoising Filter with Cache-Like Memories for Dynamic Vision Sensors","Qinghang Zhao","2024","ICCAD","10.1145/3676536.3676710","https://doi.org/10.1145/3676536.3676710","conf/iccad/ZhaoWJWS24"
"doi:10.1145/3676536.3676691","LSMR: Synergy Randomness in Liquid State Machine and RRAM-based Analog-digital Accelerator","Ning Lin","2024","ICCAD","10.1145/3676536.3676691","https://doi.org/10.1145/3676536.3676691","conf/iccad/LinWZWHZWLLCLCX24"
"doi:10.1145/3676536.3676790","FlexInt: A New Number Format for Robust Sub-8-Bit Neural Network Inference","Minuk Hong","2024","ICCAD","10.1145/3676536.3676790","https://doi.org/10.1145/3676536.3676790","conf/iccad/HongSLL24"
"doi:10.1145/3676536.3676798","MARCA: Mamba Accelerator with Reconfigurable Architecture","Jinhao Li","2024","ICCAD","10.1145/3676536.3676798","https://doi.org/10.1145/3676536.3676798","conf/iccad/0006HXL0XD24"
"doi:10.1145/3676536.3676840","Mixed-precision Neural Networks on RISC-V Cores: ISA extensions for Multi-Pumped Soft SIMD Operations","Giorgos Armeniakos","2024","ICCAD","10.1145/3676536.3676840","https://doi.org/10.1145/3676536.3676840","conf/iccad/ArmeniakosMXS24"
"doi:10.1145/3676536.3676722","SCATTER: Algorithm-Circuit Co-Sparse Photonic Accelerator with Thermal-Tolerant, Power-Efficient In-situ Light Redistribution","Ziang Yin","2024","ICCAD","10.1145/3676536.3676722","https://doi.org/10.1145/3676536.3676722","conf/iccad/YinGZ0H024"
"doi:10.1145/3676536.3676743","FAS-Trans: Fully Exploiting FFN and Attention Sparsity for Transformer on FPGA","Hongji Wang","2024","ICCAD","10.1145/3676536.3676743","https://doi.org/10.1145/3676536.3676743","conf/iccad/WangWZY24"
"doi:10.1145/3676536.3676774","RISCSparse: Point Cloud Inference Engine on RISC-V Processor","Shangran Lin","2024","ICCAD","10.1145/3676536.3676774","https://doi.org/10.1145/3676536.3676774","conf/iccad/LinZXCZ0024"
