"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TVLSI.2025.3526363","SysCIM: A Heterogeneous Chip Architecture for High-Efficiency CNN Training at Edge","Shuai Wang","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3526363","https://doi.org/10.1109/TVLSI.2025.3526363","journals/tvlsi/WangLMK25"
"doi:10.1109/TVLSI.2025.3529504","Virtual_N2_PDK: A Predictive Process Design Kit for 2-nm Nanosheet FET Technology","Yiying Liu","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3529504","https://doi.org/10.1109/TVLSI.2025.3529504","journals/tvlsi/LiuYZYZLWZL25"
"doi:10.1109/TVLSI.2024.3515113","VCNPU: An Algorithm-Hardware Co-Optimized Framework for Accelerating Neural Video Compression","Siyu Zhang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3515113","https://doi.org/10.1109/TVLSI.2024.3515113","journals/tvlsi/ZhangMW25"
"doi:10.1109/TVLSI.2025.3529637","Improved Step-GRAND: Low-Latency Soft-Input Guessing Random Additive Noise Decoding","Syed Mohsin Abbas","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3529637","https://doi.org/10.1109/TVLSI.2025.3529637","journals/tvlsi/AbbasJTG25"
"doi:10.1109/TVLSI.2025.3528127","A Novel High-Speed Adaptive Duobinary Digital Detector Based on the Feed-Forward Equalizer and the Maximum Likelihood Sequence Detector for Wireline Transceivers","Chaolong Xu","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3528127","https://doi.org/10.1109/TVLSI.2025.3528127","journals/tvlsi/XuLLQWLLZ25"
"doi:10.1109/TVLSI.2025.3526201","Identifying Optimal Workload Offloading Partitions for CPU-PIM Graph Processing Accelerators","Sheng Xu","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3526201","https://doi.org/10.1109/TVLSI.2025.3526201","journals/tvlsi/XuLLZYC25"
"doi:10.1109/TVLSI.2025.3526973","Reconfigurable 10T SRAM for Energy-Efficient CAM Operation and In-Memory Computing","Zhang Zhang","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3526973","https://doi.org/10.1109/TVLSI.2025.3526973","journals/tvlsi/ZhangCWXL25"
"doi:10.1109/TVLSI.2024.3519748","High-Reliability and High-Throughput CIM 10T-SRAM for Multiplication and Accumulation Operations With 274.3 GOPS and 200-237.5 TOPS/W","Wenjuan Lu","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3519748","https://doi.org/10.1109/TVLSI.2024.3519748","journals/tvlsi/LuXWPDLW25"
"doi:10.1109/TVLSI.2024.3519262","Efficient Pipelined Hardware Architecture for Depth-Map-Based Image Dehazing System","K. Vidyamol","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3519262","https://doi.org/10.1109/TVLSI.2024.3519262","journals/tvlsi/VidyamolPS25"
"doi:10.1109/TVLSI.2025.3527225","FlooNoC: A 645-Gb/s/link 0.15-pJ/B/hop Open-Source NoC With Wide Physical Links and End-to-End AXI4 Parallel Multistream Support","Tim Fischer","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3527225","https://doi.org/10.1109/TVLSI.2025.3527225","journals/tvlsi/FischerRBGB25"
"doi:10.1109/TVLSI.2025.3528199","A Low-Cost and Triple-Node-Upset Self-Recoverable Latch Design With Low Soft Error Rate","Licai Hao","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3528199","https://doi.org/10.1109/TVLSI.2025.3528199","journals/tvlsi/HaoTWZZPDLW25"
"doi:10.1109/TVLSI.2025.3527382","SPICED+: Syntactical Bug Pattern Identification and Correction of Trojans in A/MS Circuits Using LLM-Enhanced Detection","Jayeeta Chaudhuri","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3527382","https://doi.org/10.1109/TVLSI.2025.3527382","journals/tvlsi/ChaudhuriTCFC25"
"doi:10.1109/TVLSI.2024.3514732","Built-In Self-Repair of Small Delay Faults Occurring to TSVs in a 3D-DRAM Using an Enhanced Pulse-Vanishing Test","Chen-Yu Huang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3514732","https://doi.org/10.1109/TVLSI.2024.3514732","journals/tvlsi/HuangH25"
"doi:10.1109/TVLSI.2024.3518554","An MIV Fault Diagnosis Method Based on Signal Transmission Performance Analysis","Ziwen Xiao","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3518554","https://doi.org/10.1109/TVLSI.2024.3518554","journals/tvlsi/XiaoDYLY25"
"doi:10.1109/TVLSI.2024.3486368","A Pay-Per-ISE RISC-V Processor With Hardware-Assisted Orthogonal Obfuscation","Yuejun Zhang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3486368","https://doi.org/10.1109/TVLSI.2024.3486368","journals/tvlsi/ZhangWWWZLW25"
"doi:10.1109/TVLSI.2024.3498940","A Quad-Core VCO Incorporating Area-Saving Folded S-Shaped Tail Filtering in 28-nm CMOS","Shan Lu","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3498940","https://doi.org/10.1109/TVLSI.2024.3498940","journals/tvlsi/LuWGJCL25"
"doi:10.1109/TVLSI.2024.3487983","Compact On-Chip Half-Mode SIW-Based Dual-Band Bandpass Filter Using 3-D Stacked Inductors With Controllable Transmission Zero","Nuo Liu","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3487983","https://doi.org/10.1109/TVLSI.2024.3487983","journals/tvlsi/LiuLZFZ25"
"doi:10.1109/TVLSI.2024.3489355","A 360° Tunable Phase Shifter With Low Phase Error Based on Bandpass Networks in 0.25- μm GaN Technology","Hanjun Zhao","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3489355","https://doi.org/10.1109/TVLSI.2024.3489355","journals/tvlsi/ZhaoYCZG25"
"doi:10.1109/TVLSI.2024.3488716","A 4.86-pJ/b Energy-Efficient Fully Parallel Stochastic LDPC Decoder With Two-Stage Shared Memory","Yakun Zhou","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3488716","https://doi.org/10.1109/TVLSI.2024.3488716","journals/tvlsi/ZhouCZXZW25"
"doi:10.1109/TVLSI.2024.3488966","Online Alignment and Addition in Multiterm Floating-Point Adders","Kosmas Alexandridis","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3488966","https://doi.org/10.1109/TVLSI.2024.3488966","journals/tvlsi/AlexandridisD25"
"doi:10.1109/TVLSI.2024.3496777","Deep Learning-Based Performance Testing for Analog Integrated Circuits","Jiawei Cao","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3496777","https://doi.org/10.1109/TVLSI.2024.3496777","journals/tvlsi/CaoGWWLL25"
"doi:10.1109/TVLSI.2024.3496669","A Comprehensive Digital Calibration for Pipelined ADCs Using Cascaded Nonlinearity Correction","Yuguo Xiang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3496669","https://doi.org/10.1109/TVLSI.2024.3496669","journals/tvlsi/XiangZSZLRY25"
"doi:10.1109/TVLSI.2024.3496589","FANNS: An FPGA-Based Approximate Nearest-Neighbor Search Accelerator","Wei Yuan","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3496589","https://doi.org/10.1109/TVLSI.2024.3496589","journals/tvlsi/YuanJ25"
"doi:10.1109/TVLSI.2025.3527976","Exploiting Chiplet Integration Technology for Fast High-Capacity DRAM Modules","Zihan Xia","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3527976","https://doi.org/10.1109/TVLSI.2025.3527976","journals/tvlsi/XiaSKVPBRKK25"
"doi:10.1109/TVLSI.2025.3534862","Pulse-Based Prebond TSV Testing","Xianrui Dou","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3534862","https://doi.org/10.1109/TVLSI.2025.3534862","journals/tvlsi/DouLHLCY25"
"doi:10.1109/TVLSI.2025.3530956","A Model Splitting Approach to Improve Reliability and Accuracy for Alternate Test of Analog/Mixed-Signal Circuits","Jiaming Zhao","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3530956","https://doi.org/10.1109/TVLSI.2025.3530956","journals/tvlsi/ZhaoZCZZ25"
"doi:10.1109/TVLSI.2025.3532362","A Two-Stage CMOS Amplifier With High Degree of Stability for All Capacitive Loads","Germano Nicollini","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3532362","https://doi.org/10.1109/TVLSI.2025.3532362","journals/tvlsi/NicolliniB25"
"doi:10.1109/TVLSI.2024.3508259","A Picowatt CMOS Voltage Reference Using Independent TC and Output Level Calibrations","Yuyang Li","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3508259","https://doi.org/10.1109/TVLSI.2024.3508259","journals/tvlsi/LiCL25"
"doi:10.1109/TVLSI.2024.3515034","Complementary Voltage to Time Converter With Optimized Voltage Scaling Circuit","Bo-Wei Shih","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3515034","https://doi.org/10.1109/TVLSI.2024.3515034","journals/tvlsi/ShihCLC25"
"doi:10.1109/TVLSI.2025.3540346","All-Rounder: A Flexible AI Accelerator With Diverse Data Format Support and Morphable Structure for Multi-DNN Processing","Seock-Hwan Noh","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3540346","https://doi.org/10.1109/TVLSI.2025.3540346","journals/tvlsi/NohLSPJK25"
"doi:10.1109/TVLSI.2024.3515217","An Efficient Sparse CNN Inference Accelerator With Balanced Intra- and Inter-PE Workload","Jianbo Guo","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3515217","https://doi.org/10.1109/TVLSI.2024.3515217","journals/tvlsi/GuoXWX25"
"doi:10.1109/TVLSI.2025.3529690","An Area-Efficient VLSI Architecture for High-Throughput Computation of the 2-D DWT","Yuzhou Dai","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3529690","https://doi.org/10.1109/TVLSI.2025.3529690","journals/tvlsi/DaiZSLWL25"
"doi:10.1109/TVLSI.2025.3537456","A Laddered-Inverter Nonoverlapping Clock Generator","Melvin D. Edwards","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3537456","https://doi.org/10.1109/TVLSI.2025.3537456","journals/tvlsi/EdwardsA25"
"doi:10.1109/TVLSI.2025.3540199","SRAM BL Predriven Write Operation With Row and Voltage Auto-Tracking Replica BL in Resistance-Dominated Technology Nodes","Keonhee Cho","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3540199","https://doi.org/10.1109/TVLSI.2025.3540199","journals/tvlsi/ChoYYKBJ25"
"doi:10.1109/TVLSI.2025.3530785","Strassen Multisystolic Array Hardware Architectures","Trevor E. Pogue","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3530785","https://doi.org/10.1109/TVLSI.2025.3530785","journals/tvlsi/PogueN25"
"doi:10.1109/TVLSI.2025.3529954","FPGA Implementation of Staged Projection Refining Multiple Orthogonal Matching Pursuit Algorithm for Compressed Sensing","Sujuan Liu","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3529954","https://doi.org/10.1109/TVLSI.2025.3529954","journals/tvlsi/LiuLZW25"
"doi:10.1109/TVLSI.2025.3534658","RESAA: A Removal and Structural Analysis Attack Against Compound Logic Locking","Felipe Almeida","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3534658","https://doi.org/10.1109/TVLSI.2025.3534658","journals/tvlsi/AlmeidaAP25"
"doi:10.1109/TVLSI.2025.3539670","MTJ/CMOS-Based CLB Design for Low-Power and CPA-Resistant Secure Nonvolatile FPGA","Milad Tanavardi Nasab","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3539670","https://doi.org/10.1109/TVLSI.2025.3539670","journals/tvlsi/NasabTR25"
"doi:10.1109/TVLSI.2025.3535926","A High-Performance and High-Robustness Triple-Node-Upset Tolerant Latch Based on Redundant-Node Hardening","Qiang Zhao","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3535926","https://doi.org/10.1109/TVLSI.2025.3535926","journals/tvlsi/ZhaoLZHLZPLW25"
"doi:10.1109/TVLSI.2024.3509439","A Hybrid RO-TDL-Based On-Chip Voltage Monitor for FPGA Applications","Chenxi Chen","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3509439","https://doi.org/10.1109/TVLSI.2024.3509439","journals/tvlsi/ChenWHL25"
"doi:10.1109/TVLSI.2024.3510697","ATEP: An Asynchronous Timing Error Prediction Circuit With Adaptive Voltage and Frequency Scaling","Chenghong Zhang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3510697","https://doi.org/10.1109/TVLSI.2024.3510697","journals/tvlsi/ZhangXZWGH25"
"doi:10.1109/TVLSI.2025.3526261","Scalable and Low-Cost NTT Architecture With Conflict-Free Memory Access Scheme","Zhenyang Wu","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3526261","https://doi.org/10.1109/TVLSI.2025.3526261","journals/tvlsi/WuKGX25"
"doi:10.1109/TVLSI.2025.3535698","A Flying-Capacitor-Assisted Single-Mode Buck-Boost Converter for Battery-Powered Applications","Sunghae Kim","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3535698","https://doi.org/10.1109/TVLSI.2025.3535698","journals/tvlsi/KimLCH25"
"doi:10.1109/TVLSI.2025.3538874","High-Performance Instruction-Set Hardware Accelerator for Ring-Binary-LWE-Based Lightweight PQC","Pengzhou He","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3538874","https://doi.org/10.1109/TVLSI.2025.3538874","journals/tvlsi/HeBX25"
"doi:10.1109/TVLSI.2025.3535630","A Capacitorless Flipped-Voltage-Follower-Based Low-Dropout Regulator Incorporating Adaptive-Compensation Buffer","Tan Yee Chyan","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3535630","https://doi.org/10.1109/TVLSI.2025.3535630","journals/tvlsi/ChyanRHLMMC25"
"doi:10.1109/TVLSI.2024.3496922","Area-Efficient Pipeline Architecture for Serial Real-Valued Fast Fourier Transform","Kun Li","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3496922","https://doi.org/10.1109/TVLSI.2024.3496922","journals/tvlsi/LiFMYZX25"
"doi:10.1109/TVLSI.2024.3497213","An On-Chip Low-Cost Averaging Digital Sampling Scope for 80-GS/s Measurement of Wireline Pulse Responses","Won Joon Choi","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3497213","https://doi.org/10.1109/TVLSI.2024.3497213","journals/tvlsi/ChoiLCCKK25"
"doi:10.1109/TVLSI.2024.3498867","High Signal-to-Noise Ratio and High-Sensitivity 4-D LiDAR Imaging Receiver","Jianping Guo","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3498867","https://doi.org/10.1109/TVLSI.2024.3498867","journals/tvlsi/GuoGZLW25"
"doi:10.1109/TVLSI.2024.3496931","A 7.4-9.2-GHz Fractional-N Differential Sampling PLL Based on Phase-Domain and Voltage-Domain Hybrid Calibration","Feng Bu","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3496931","https://doi.org/10.1109/TVLSI.2024.3496931","journals/tvlsi/BuDSWGZZCLZ25"
"doi:10.1109/TVLSI.2024.3501402","Retry-Based Synchronization for Online Testing of Identical Logic Blocks","Irith Pomeranz","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3501402","https://doi.org/10.1109/TVLSI.2024.3501402","journals/tvlsi/Pomeranz25"
"doi:10.1109/TVLSI.2024.3504539","An Efficient Test Architecture Using Hybrid Built-In Self-Test for Processing-in-Memory","Hayoung Lee","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3504539","https://doi.org/10.1109/TVLSI.2024.3504539","journals/tvlsi/LeeLK25"
"doi:10.1109/TVLSI.2024.3510541","A Scalable and Efficient Architecture for Binary Polynomial Multiplication in BIKE Utilizing Inter-/Inner-Wise Sparsity and Block-by-Block Pipeline","Jia Hou","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3510541","https://doi.org/10.1109/TVLSI.2024.3510541","journals/tvlsi/HouWMZSY25"
"doi:10.1109/TVLSI.2024.3513478","De-Embedding Methodology to Characterize Linearity of Active Filters Under Process Variations","Hossein Eslahi","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3513478","https://doi.org/10.1109/TVLSI.2024.3513478","journals/tvlsi/EslahiKAMUAWH25"
"doi:10.1109/TVLSI.2024.3509432","A Charge Domain SRAM Computing-in-Memory Macro With Quantized Interval-Optimized ADC and Input Bit-Level Sparsity-Optimized P2O-DAC for 8-b MAC Operation","Shukao Dou","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3509432","https://doi.org/10.1109/TVLSI.2024.3509432","journals/tvlsi/DouGYZQZ25"
"doi:10.1109/TVLSI.2024.3515110","On Using nMOS-pMOS-Type Cells in a Threshold-Voltage Compensated CMOS RF-DC Rectifier","Yoomi Park","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3515110","https://doi.org/10.1109/TVLSI.2024.3515110","journals/tvlsi/ParkB25"
"doi:10.1109/TVLSI.2024.3520588","A 65-nm 55.8-TOPS/W Compact 2T eDRAM-Based Compute-in-Memory Macro With Linear Calibration","Xueyong Zhang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3520588","https://doi.org/10.1109/TVLSI.2024.3520588","journals/tvlsi/ZhangJK25"
"doi:10.1109/TVLSI.2024.3523899","Fault Bounding On-Die BCH Codes for Improving Reliability of System ECC","Seongyoon Kang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3523899","https://doi.org/10.1109/TVLSI.2024.3523899","journals/tvlsi/KangSP25"
"doi:10.1109/TVLSI.2025.3525706","A 25-GS/s 8-bit Current-Steering DAC With ADC-Based Duty-Cycle Detection in 40-nm CMOS","Xing Li","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3525706","https://doi.org/10.1109/TVLSI.2025.3525706","journals/tvlsi/LiZGJWWL25"
"doi:10.1109/TVLSI.2024.3525184","M2-ViT: Accelerating Hybrid Vision Transformers With Two-Level Mixed Quantization","Yanbiao Liang","2025","IEEE-TVLSI","10.1109/TVLSI.2024.3525184","https://doi.org/10.1109/TVLSI.2024.3525184","journals/tvlsi/LiangSW25"
"doi:10.1109/TVLSI.2025.3525740","An On-Chip-Training Keyword-Spotting Chip Using Interleaved Pipeline and Computation-in-Memory Cluster in 28-nm CMOS","Junyi Qian","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3525740","https://doi.org/10.1109/TVLSI.2025.3525740","journals/tvlsi/QianLCLLCSS25"
"doi:10.1109/TVLSI.2025.3538883","A Hierarchical 3-D Physical Design Method for Ultralarge-Scale Logic-on-Memory CGRA Chip","Zizheng Dong","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3538883","https://doi.org/10.1109/TVLSI.2025.3538883","journals/tvlsi/DongLZLWJSJM25"
"doi:10.1109/TVLSI.2025.3541539","A Time-Domain Frequency Analyzer Based on Goertzel Algorithm","Mahsa Zareie","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3541539","https://doi.org/10.1109/TVLSI.2025.3541539","journals/tvlsi/ZareieECE25"
"doi:10.1109/TVLSI.2025.3540116","A Nanopower EEG Low-Pass Filter Using Current-Sharing Vertical Differential Pairs","Prajuab Pawarangkoon","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3540116","https://doi.org/10.1109/TVLSI.2025.3540116","journals/tvlsi/PawarangkoonAZMST25"
"doi:10.1109/TVLSI.2025.3540106","A Low-Ripple DIDO DC-DC Hybrid Interface With Optimal-Hysteresis-Controlled MPPT for TEH","Xufeng Liao","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3540106","https://doi.org/10.1109/TVLSI.2025.3540106","journals/tvlsi/LiaoWFDL25"
"doi:10.1109/TVLSI.2025.3539676","A 1-MS/s 64-Channel Data Acquisition System With Full-Scale Input Range for Area-Sensitive Application Achieved 165.3-dB FoMS/Ch","Runkun Zhu","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3539676","https://doi.org/10.1109/TVLSI.2025.3539676","journals/tvlsi/ZhuCSAZZLC25"
"doi:10.1109/TVLSI.2025.3545364","A 12-bit 2-GS/s Pipeline ADC in 28-nm CMOS With Linear-Error Self-Calibration","Yabo Ni","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3545364","https://doi.org/10.1109/TVLSI.2025.3545364","journals/tvlsi/NiLZZ25"
"doi:10.1109/TVLSI.2025.3553400","A 2-Lane DAC-/ADC-Based 2 × 2 MIMO PAM-4 MMSE-DFE Wireline Transceiver With FEXT Cancellation on RFSoC Platform","Jaewon Lee","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3553400","https://doi.org/10.1109/TVLSI.2025.3553400","journals/tvlsi/LeeJCKBMKFK25"
"doi:10.1109/TVLSI.2025.3550786","An Area and Energy-Efficient Systolic Array Accelerator Architecture for Deep Neural Networks Using Stochastic Computing","Jingwei Zhu","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3550786","https://doi.org/10.1109/TVLSI.2025.3550786","journals/tvlsi/ZhuWYJC25"
"doi:10.1109/TVLSI.2025.3552534","Xpikeformer: Hybrid Analog-Digital Hardware Acceleration for Spiking Transformers","Zihang Song","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3552534","https://doi.org/10.1109/TVLSI.2025.3552534","journals/tvlsi/SongKSR25"
"doi:10.1109/TVLSI.2025.3553069","Flex-PE: Flexible and SIMD Multiprecision Processing Element for AI Workloads","Mukul Lokhande","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3553069","https://doi.org/10.1109/TVLSI.2025.3553069","journals/tvlsi/LokhandeRV25"
"doi:10.1109/TVLSI.2025.3558946","Upscale Layer Acceleration on Existing AI Hardware","Vuk Vranjkovic","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3558946","https://doi.org/10.1109/TVLSI.2025.3558946","journals/tvlsi/VranjkovicTS25"
"doi:10.1109/TVLSI.2025.3545604","Thermal Simulator for Advanced Packaging and Chiplet-Based Systems","Yousef Safari","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3545604","https://doi.org/10.1109/TVLSI.2025.3545604","journals/tvlsi/SafariCSAV25"
"doi:10.1109/TVLSI.2025.3528865","Enhancing Wireless PHY With Adaptive OFDM and Multiarmed Bandit Learning on Zynq System-on-Chip","Neelam Singh","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3528865","https://doi.org/10.1109/TVLSI.2025.3528865","journals/tvlsi/SinghD25"
"doi:10.1109/TVLSI.2025.3536333","A 25-GHz PLL Achieving 8-ns Phase-Shifting Time With Double-Path Modulation Scheme","Weichen Zhao","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3536333","https://doi.org/10.1109/TVLSI.2025.3536333","journals/tvlsi/ZhaoTLZZYYL25"
"doi:10.1109/TVLSI.2025.3551400","Revisiting Multiple ECC on High-Density NAND Flash memory","Yunpeng Song","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3551400","https://doi.org/10.1109/TVLSI.2025.3551400","journals/tvlsi/SongLLLS25"
"doi:10.1109/TVLSI.2025.3539826","A Robust Computing-in-Memory Macro With 2T1R1C Cells and Reused Capacitors for Successive-Approximation ADC","Rui Xiao","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3539826","https://doi.org/10.1109/TVLSI.2025.3539826","journals/tvlsi/XiaoJLSH25"
"doi:10.1109/TVLSI.2025.3544342","An Efficient FPGA Implementation of Approximate Nearest Neighbor Search","Yifeng Song","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3544342","https://doi.org/10.1109/TVLSI.2025.3544342","journals/tvlsi/SongLZZW25"
"doi:10.1109/TVLSI.2025.3545804","Information Leakage Through Physical Layer Supply Voltage Coupling Vulnerability","Sahan Sanjaya","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3545804","https://doi.org/10.1109/TVLSI.2025.3545804","journals/tvlsi/SanjayaJM25"
"doi:10.1109/TVLSI.2025.3550431","Sense and React: Self-Destructive Polymorphic Mechanism Against Voltage Tampered Active Physical Attacks","Sourav Roy","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3550431","https://doi.org/10.1109/TVLSI.2025.3550431","journals/tvlsi/RoyCMAFTF25"
"doi:10.1109/TVLSI.2025.3530526","An XGBoost-Based Method for Predicting the Location of MIV Open Fault","Yuling Shang","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3530526","https://doi.org/10.1109/TVLSI.2025.3530526","journals/tvlsi/ShangGLSZL25"
"doi:10.1109/TVLSI.2025.3544860","ResiLogic: Leveraging Composability and Diversity to Design Fault and Intrusion Resilient Chips","Ahmad T. Sheikh","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3544860","https://doi.org/10.1109/TVLSI.2025.3544860","journals/tvlsi/SheikhSFV25"
"doi:10.1109/TVLSI.2025.3554117","Cost-Optimized Double-Node-Upset-Recovery Latch Designs With Aging Mitigation and Algorithm-Based Verification for Long-Term Robustness Enhancement","Aibin Yan","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3554117","https://doi.org/10.1109/TVLSI.2025.3554117","journals/tvlsi/YanHLBHNPW25"
"doi:10.1109/TVLSI.2025.3540844","An Energy-Efficient FPGA Accelerator for Swin Transformer","Yuefei Wang","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3540844","https://doi.org/10.1109/TVLSI.2025.3540844","journals/tvlsi/WangMSSW25"
"doi:10.1109/TVLSI.2025.3545866","An RRAM Digital Computing-in-Memory Macro With Dual-Mode Multiplication and Maximum Value Rounding Adder Tree","Wang Ye","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3545866","https://doi.org/10.1109/TVLSI.2025.3545866","journals/tvlsi/YeGZWLLYXYHD25"
"doi:10.1109/TVLSI.2025.3542096","A 1 mW-10 W, Over 86.4% Efficiency Tri-Mode Buck Converter With Ripple-Based Control for Mobile Applications","Shuyu Zhang","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3542096","https://doi.org/10.1109/TVLSI.2025.3542096","journals/tvlsi/ZhangZS25"
"doi:10.1109/TVLSI.2025.3543851","Machine-Learning-Based Ranking of Cell Layout Delay Considering Layout-Dependent Effects","Ya-Rou Hsu","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3543851","https://doi.org/10.1109/TVLSI.2025.3543851","journals/tvlsi/HsuLTSWH25"
"doi:10.1109/TVLSI.2025.3544825","Metastable-Dither-Based Digital Background Calibration of Interstage Gain Nonlinearity in Pipelined SAR ADC","Le Chen","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3544825","https://doi.org/10.1109/TVLSI.2025.3544825","journals/tvlsi/ChenCLLH25"
"doi:10.1109/TVLSI.2025.3557467","A Switched-Based Slew Rate and Gain Boosting Parallel-Path Amplifier for Switched-Capacitor Applications","Javad Bagheri Asli","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3557467","https://doi.org/10.1109/TVLSI.2025.3557467","journals/tvlsi/AsliSA25"
"doi:10.1109/TVLSI.2025.3567824","A Design Methodology for Thermal Monitoring of Reusable Passive Interposers With RTDs","Andreas Tsiougkos","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3567824","https://doi.org/10.1109/TVLSI.2025.3567824","journals/tvlsi/TsiougkosP25"
"doi:10.1109/TVLSI.2025.3565650","A TSV Misalignment-Based Repair Architecture in 3-D Chips","Huaguo Liang","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3565650","https://doi.org/10.1109/TVLSI.2025.3565650","journals/tvlsi/LiangXDNLH25"
"doi:10.1109/TVLSI.2025.3557673","A 14-bit 6.7 MS/s 0.018 mm2 98 μW SAR A/D Converter With On-the-Fly Autocalibration for Array Applications","Sanjoy Kumar Dey","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3557673","https://doi.org/10.1109/TVLSI.2025.3557673","journals/tvlsi/DeyBSSC25"
"doi:10.1109/TVLSI.2025.3559669","A 0.6-V 9.38-Bit 6.9-kS/s Capacitor-Splitting Bypass Window SAR ADC for Wearable 12-Lead ECG Acquisition Systems","Kangkang Sun","2025","IEEE-TVLSI","10.1109/TVLSI.2025.3559669","https://doi.org/10.1109/TVLSI.2025.3559669","journals/tvlsi/SunLYRWXLG25"
