"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/ISCA59077.2024.00061","Scalable, Programmable and Dense: The HammerBlade Open-Source RISC-V Manycore","Dai Cheol Jung","2024","ISCA","10.1109/ISCA59077.2024.00061","https://doi.org/10.1109/ISCA59077.2024.00061","conf/isca/JungRGDPLKCXPZYVMSLZBOR24"
"doi:10.1109/ISCA59077.2024.00062","HADES: Hardware-Assisted Distributed Transactions in the Age of Fast Networks and SmartNICs","Apostolos Kokolis","2024","ISCA","10.1109/ISCA59077.2024.00062","https://doi.org/10.1109/ISCA59077.2024.00062","conf/isca/KokolisPRHT24"
"doi:10.1109/ISCA59077.2024.00063","BlitzCoin: Fully Decentralized Hardware Power Management for Accelerator-Rich SoCs","Martin Cochet","2024","ISCA","10.1109/ISCA59077.2024.00063","https://doi.org/10.1109/ISCA59077.2024.00063","conf/isca/CochetSLZSGBJBWSCB24"
"doi:10.1109/ISCA59077.2024.00064","MAD-Max Beyond Single-Node: Enabling Large Machine Learning Model Acceleration on Distributed Systems","Samuel Hsia","2024","ISCA","10.1109/ISCA59077.2024.00064","https://doi.org/10.1109/ISCA59077.2024.00064","conf/isca/HsiaGAADWBW24"
"doi:10.1109/ISCA59077.2024.00065","Barre Chord: Efficient Virtual Memory Translation for Multi-Chip-Module GPUs","Yuan Feng","2024","ISCA","10.1109/ISCA59077.2024.00065","https://doi.org/10.1109/ISCA59077.2024.00065","conf/isca/FengNKJ24"
"doi:10.1109/ISCA59077.2024.00066","Intel Accelerators Ecosystem: An SoC-Oriented Perspective : Industry Product","Yifan Yuan","2024","ISCA","10.1109/ISCA59077.2024.00066","https://doi.org/10.1109/ISCA59077.2024.00066","conf/isca/YuanWRRKLSCKSJK24"
"doi:10.1109/ISCA59077.2024.00067","Circular Reconfigurable Parallel Processor for Edge Computing : Industrial Product ✶","Yuan Li","2024","ISCA","10.1109/ISCA59077.2024.00067","https://doi.org/10.1109/ISCA59077.2024.00067","conf/isca/LiZFLNBFZLF24"
"doi:10.1109/ISCA59077.2024.00068","Realizing the AMD Exascale Heterogeneous Processor Vision : Industry Product","Alan Smith","2024","ISCA","10.1109/ISCA59077.2024.00068","https://doi.org/10.1109/ISCA59077.2024.00068","conf/isca/SmithLSINMKAMGCS24"
"doi:10.1109/ISCA59077.2024.00069","TCP: A Tensor Contraction Processor for AI Workloads Industrial Product","Hanjoon Kim","2024","ISCA","10.1109/ISCA59077.2024.00069","https://doi.org/10.1109/ISCA59077.2024.00069","conf/isca/KimCPBJLYKPGLBBCCCHHHHJ24"
"doi:10.1109/ISCA59077.2024.00070","Cambricon-D: Full-Network Differential Acceleration for Diffusion Models","Weihao Kong","2024","ISCA","10.1109/ISCA59077.2024.00070","https://doi.org/10.1109/ISCA59077.2024.00070","conf/isca/KongHGZSLZDZLWJHLXC24"
"doi:10.1109/ISCA59077.2024.00071","Flagger: Cooperative Acceleration for Large-Scale Cross-Silo Federated Learning Aggregation","Xiurui Pan","2024","ISCA","10.1109/ISCA59077.2024.00071","https://doi.org/10.1109/ISCA59077.2024.00071","conf/isca/PanALMZLJZ24"
"doi:10.1109/ISCA59077.2024.00072","Trapezoid: A Versatile Accelerator for Dense and Sparse Matrix Multiplications","Yifan Yang","2024","ISCA","10.1109/ISCA59077.2024.00072","https://doi.org/10.1109/ISCA59077.2024.00072","conf/isca/YangES24"
