"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.23919/DATE64628.2025.10993126","Cool3D: Cost-Optimized and Efficient Liquid Cooling for 3D Integrated Circuits","Jing Li","2025","DATE","10.23919/DATE64628.2025.10993126","https://doi.org/10.23919/DATE64628.2025.10993126","conf/date/LiZSXC25"
"doi:10.23919/DATE64628.2025.10993127","Late Breaking Results: Energy-Efficient Printed Machine Learning Classifiers with Sequential SVMs","Spyridon Besias","2025","DATE","10.23919/DATE64628.2025.10993127","https://doi.org/10.23919/DATE64628.2025.10993127","conf/date/BesiasSAB025"
"doi:10.23919/DATE64628.2025.10993129","FineQ: Software-Hardware Co-Design for Low-Bit Fine-Grained Mixed-Precision Quantization of LLMs","Xilong Xie","2025","DATE","10.23919/DATE64628.2025.10993129","https://doi.org/10.23919/DATE64628.2025.10993129","conf/date/XieWXHSZX25"
"doi:10.23919/DATE64628.2025.10993130","Comb Frequency Division Multiplexing: A Non-Binary Modulation for AirGap Covert Channel Transmission","Mohamed Alla Eddine Bahi","2025","DATE","10.23919/DATE64628.2025.10993130","https://doi.org/10.23919/DATE64628.2025.10993130","conf/date/BahiRP25"
"doi:10.23919/DATE64628.2025.10993131","BMP-SD: Marrying Binary and Mixed-Precision Quantization for Efficient Stable Diffusion Inference","Cheng Gu","2025","DATE","10.23919/DATE64628.2025.10993131","https://doi.org/10.23919/DATE64628.2025.10993131","conf/date/GuLLLCL25"
"doi:10.23919/DATE64628.2025.10993132","DSC-ROM: A Fully Digital Sparsity-Compressed Compute-in-ROM Architecture for on-Chip Deployment of Large-Scale DNNs","Tianyi Yu","2025","DATE","10.23919/DATE64628.2025.10993132","https://doi.org/10.23919/DATE64628.2025.10993132","conf/date/YuCCWLYL25"
"doi:10.23919/DATE64628.2025.10993133","Late Breaking Results: Thermal Feasibility of Backside Integrated LDOs in 2.5D/3D System-in-Package Using Nanosheet Technology","Yukai Chen","2025","DATE","10.23919/DATE64628.2025.10993133","https://doi.org/10.23919/DATE64628.2025.10993133","conf/date/ChenMRBM25"
"doi:10.23919/DATE64628.2025.10993134","HyMM: A Hybrid Sparse-Dense Matrix Multiplication Accelerator for GCNs","Hunjong Lee","2025","DATE","10.23919/DATE64628.2025.10993134","https://doi.org/10.23919/DATE64628.2025.10993134","conf/date/LeeLSOYK25"
"doi:10.23919/DATE64628.2025.10993135","Efficient SAT-Based Bounded Model Checking of Evolving Systems","Sophie Andrews","2025","DATE","10.23919/DATE64628.2025.10993135","https://doi.org/10.23919/DATE64628.2025.10993135","conf/date/AndrewsSB25"
"doi:10.23919/DATE64628.2025.10993136","INTO-OA: Interpretable Topology Optimization for Operational Amplifiers","Jinyi Shen","2025","DATE","10.23919/DATE64628.2025.10993136","https://doi.org/10.23919/DATE64628.2025.10993136","conf/date/ShenYSBYZZ25"
"doi:10.23919/DATE64628.2025.10993137","PICELF: An Automatic Electronic Layer Layout Generation Framework for Photonic Integrated Circuits","Xiaohan Jiang","2025","DATE","10.23919/DATE64628.2025.10993137","https://doi.org/10.23919/DATE64628.2025.10993137","conf/date/JiangLCZX25"
"doi:10.23919/DATE64628.2025.10993138","Late Breaking Results: Physical Co-Design for Field-Coupled Nanocomputing","Simon Hofmann","2025","DATE","10.23919/DATE64628.2025.10993138","https://doi.org/10.23919/DATE64628.2025.10993138","conf/date/HofmannWW25"
"doi:10.23919/DATE64628.2025.10993139","HachiFI: A Lightweight SoC Architecture-Independent Fault-Injection Framework for SEU Impact Evaluation","Quan Cheng","2025","DATE","10.23919/DATE64628.2025.10993139","https://doi.org/10.23919/DATE64628.2025.10993139","conf/date/ChengLZ0LH25"
"doi:10.23919/DATE64628.2025.10993142","CIM-Based Parallel Fully FFNN Surface Code High-Level Decoder for Quantum Error Correction","Hao Wang","2025","DATE","10.23919/DATE64628.2025.10993142","https://doi.org/10.23919/DATE64628.2025.10993142","conf/date/WangXHNZZCLWWX25"
"doi:10.23919/DATE64628.2025.10993146","ConZone: A Zoned Flash Storage Emulator for Consumer Devices","Dingcui Yu","2025","DATE","10.23919/DATE64628.2025.10993146","https://doi.org/10.23919/DATE64628.2025.10993146","conf/date/YuLZ0HYM025"
"doi:10.23919/DATE64628.2025.10993148","A 10ps-Order Flexible Resolution Time-to-Digital Converter with Linearity Calibration and Legacy FPGA","Kentaroh Katoh","2025","DATE","10.23919/DATE64628.2025.10993148","https://doi.org/10.23919/DATE64628.2025.10993148","conf/date/KatohN025"
"doi:10.23919/DATE64628.2025.10993181","Assessing Soft Error Reliability in Vectorized Kernels: Vulnerability and Performance Trade-Offs on Arm and RISC-V ISAs","Geancarlo Abich","2025","DATE","10.23919/DATE64628.2025.10993181","https://doi.org/10.23919/DATE64628.2025.10993181","conf/date/Abich25"
"doi:10.23919/DATE64628.2025.10993182","Cute-Lock: Behavioral and Structural Multi-Key Logic Locking Using Time Base Keys","Kevin Lopez","2025","DATE","10.23919/DATE64628.2025.10993182","https://doi.org/10.23919/DATE64628.2025.10993182","conf/date/Lopez025"
"doi:10.23919/DATE64628.2025.10993183","Ferroelectric-Superconducting Synergy for Future Computing","Shamiul Alam","2025","DATE","10.23919/DATE64628.2025.10993183","https://doi.org/10.23919/DATE64628.2025.10993183","conf/date/AlamA25"
"doi:10.23919/DATE64628.2025.10993184","UPAQ: A Framework for Real-Time and Energy-Efficient 3D Object Detection in Autonomous Vehicles","Abhishek Balasubramaniam","2025","DATE","10.23919/DATE64628.2025.10993184","https://doi.org/10.23919/DATE64628.2025.10993184","conf/date/Balasubramaniam25"
"doi:10.23919/DATE64628.2025.10993185","EGIS: Entropy Guided Image Synthesis for Dataset-Agnostic Testing of RRAM-Based DNNs","Anurup Saha","2025","DATE","10.23919/DATE64628.2025.10993185","https://doi.org/10.23919/DATE64628.2025.10993185","conf/date/SahaAMC25"
"doi:10.23919/DATE64628.2025.10993186","Maximum Fanout-Free Window Enumeration: Towards Multi-Output Sub-Structure Synthesis","Ruofei Tang","2025","DATE","10.23919/DATE64628.2025.10993186","https://doi.org/10.23919/DATE64628.2025.10993186","conf/date/TangZCLHYX25"
"doi:10.23919/DATE64628.2025.10993187","Late Breaking Results: Improving Deep SNNs with Gradient Clipping and Noise Exploitation in Neuromorphic Devices","Seongsik Park","2025","DATE","10.23919/DATE64628.2025.10993187","https://doi.org/10.23919/DATE64628.2025.10993187","conf/date/Park0JKJHKPLL25"
"doi:10.23919/DATE64628.2025.10993188","Hardware/Software Runtime for GPSA Protection in RISC-V Embedded Cores","Louis Savary","2025","DATE","10.23919/DATE64628.2025.10993188","https://doi.org/10.23919/DATE64628.2025.10993188","conf/date/SavaryRD25"
"doi:10.23919/DATE64628.2025.10993190","ELMap: Area-Driven LUT Mapping with $k$-LUT Network Exact Synthesis","Hongyang Pan","2025","DATE","10.23919/DATE64628.2025.10993190","https://doi.org/10.23919/DATE64628.2025.10993190","conf/date/Pan00C025"
"doi:10.23919/DATE64628.2025.10993191","Late Breaking Results: Leveraging Approximate Computing for Carbon-Aware DNN Accelerators","Aikaterini Maria Panteleaki","2025","DATE","10.23919/DATE64628.2025.10993191","https://doi.org/10.23919/DATE64628.2025.10993191","conf/date/PanteleakiB0AA25"
"doi:10.23919/DATE64628.2025.10993192","SEGA-DCIM: Design Space Exploration-Guided Automatic Digital CIM Compiler with Multiple Precision Support","Haikang Diao","2025","DATE","10.23919/DATE64628.2025.10993192","https://doi.org/10.23919/DATE64628.2025.10993192","conf/date/DiaoZSLLW0T25"
"doi:10.23919/DATE64628.2025.10993193","Compromising the Intelligence of Modern DNNs: On the Effectiveness of Targeted RowPress","Ranyang Zhou","2025","DATE","10.23919/DATE64628.2025.10993193","https://doi.org/10.23919/DATE64628.2025.10993193","conf/date/ZhouLAAR25"
"doi:10.23919/DATE64628.2025.10993194","Continuous GNN-Based Anomaly Detection on Edge Using Efficient Adaptive Knowledge Graph Learning","Sanggeon Yun","2025","DATE","10.23919/DATE64628.2025.10993194","https://doi.org/10.23919/DATE64628.2025.10993194","conf/date/YunMCNBI25"
"doi:10.23919/DATE64628.2025.10993195","A CNN Compression Methodology for Layer-Wise Rank Selection Considering Inter-Layer Interactions","Milad Kokhazadeh","2025","DATE","10.23919/DATE64628.2025.10993195","https://doi.org/10.23919/DATE64628.2025.10993195","conf/date/KokhazadehKKS25"
"doi:10.23919/DATE64628.2025.10993196","TxISC: Transactional File Processing in Computational SSDs","Penghao Sun","2025","DATE","10.23919/DATE64628.2025.10993196","https://doi.org/10.23919/DATE64628.2025.10993196","conf/date/SunZDWPYYZLH25"
"doi:10.23919/DATE64628.2025.10993197","BEAM: A Multi-Channel Optical Interconnect for Multi-GPU Systems","Chongyi Yang","2025","DATE","10.23919/DATE64628.2025.10993197","https://doi.org/10.23919/DATE64628.2025.10993197","conf/date/YangHCLZX25"
"doi:10.23919/DATE64628.2025.10993198","A Low-Power Mixed-Precision Integrated Multiply-Accumulate Architecture for Quantized Deep Neural Networks","Xiaolu Hu","2025","DATE","10.23919/DATE64628.2025.10993198","https://doi.org/10.23919/DATE64628.2025.10993198","conf/date/HuGM0J25"
"doi:10.23919/DATE64628.2025.10993200","REACT: Randomized Encryption with AI-Controlled Targeting for Next-Gen Secure Communication","Zhangying He","2025","DATE","10.23919/DATE64628.2025.10993200","https://doi.org/10.23919/DATE64628.2025.10993200","conf/date/HeS25"
"doi:10.23919/DATE64628.2025.10993201","Bridging the Gap Between Anomaly Detection and Runtime Verification: H-Classifiers","Hagen Heermann","2025","DATE","10.23919/DATE64628.2025.10993201","https://doi.org/10.23919/DATE64628.2025.10993201","conf/date/Heermann025"
"doi:10.23919/DATE64628.2025.10993202","TYRCA: A RISC-V Tightly-Coupled Accelerator for Code-Based Cryptography","Alessandra Dolmeta","2025","DATE","10.23919/DATE64628.2025.10993202","https://doi.org/10.23919/DATE64628.2025.10993202","conf/date/DolmetaMVCLMM25"
"doi:10.23919/DATE64628.2025.10993203","RemapCom: Optimizing Compaction Performance of LSM Trees via Data Block Remapping in SSDs","Yi Fan","2025","DATE","10.23919/DATE64628.2025.10993203","https://doi.org/10.23919/DATE64628.2025.10993203","conf/date/FanDN25"
"doi:10.23919/DATE64628.2025.10993204","Runtime Security Analysis of Monolithic 3D Embedded DRAM with Oxide-Channel Transistor","Eduardo Ortega","2025","DATE","10.23919/DATE64628.2025.10993204","https://doi.org/10.23919/DATE64628.2025.10993204","conf/date/OrtegaKYC25"
"doi:10.23919/DATE64628.2025.10993205","SAFELOC: Overcoming Data Poisoning Attacks in Heterogeneous Federated Machine Learning for Indoor Localization","Akhil Singampalli","2025","DATE","10.23919/DATE64628.2025.10993205","https://doi.org/10.23919/DATE64628.2025.10993205","conf/date/SingampalliGP25"
"doi:10.23919/DATE64628.2025.10993206","Multi-Partner Project: A Deep Learning Platform Targeting Embedded Hardware for Edge-AI Applications (NEUROKIT2E)","Rajendra Bishnoi","2025","DATE","10.23919/DATE64628.2025.10993206","https://doi.org/10.23919/DATE64628.2025.10993206","conf/date/BishnoiYHVSRJRM25"
"doi:10.23919/DATE64628.2025.10993207","ChemComp: Compiling and Computing with Chemical Reaction Networks","Nicolas Bohm Agostini","2025","DATE","10.23919/DATE64628.2025.10993207","https://doi.org/10.23919/DATE64628.2025.10993207","conf/date/AgostiniJCT25"
"doi:10.23919/DATE64628.2025.10993208","Multi-Partner Project: Artificial Intelligence in Manufacturing Leading to Sustainability and the Consideration of Human Aspects (AIMS5.0)","Anouar Nechi","2025","DATE","10.23919/DATE64628.2025.10993208","https://doi.org/10.23919/DATE64628.2025.10993208","conf/date/NechiGAG0MBVT25"
"doi:10.23919/DATE64628.2025.10993209","SHWCIM: A Scalable Heterogeneous Workload Computing-in-Memory Architecture","Yanfeng Yang","2025","DATE","10.23919/DATE64628.2025.10993209","https://doi.org/10.23919/DATE64628.2025.10993209","conf/date/YangZXZ25"
"doi:10.23919/DATE64628.2025.10993210","Multi-Partner Project: Securing Future Edge-AI Processors in Practice (CONVOLVE)","Sven Argo","2025","DATE","10.23919/DATE64628.2025.10993210","https://doi.org/10.23919/DATE64628.2025.10993210","conf/date/ArgoCGGGGMMRSTH25"
"doi:10.23919/DATE64628.2025.10993211","Wire-Bonding Finger Placement for FBGA Substrate Layout Design with Finger Orientation Consideration","Yu-En Lin","2025","DATE","10.23919/DATE64628.2025.10993211","https://doi.org/10.23919/DATE64628.2025.10993211","conf/date/LinL25"
"doi:10.23919/DATE64628.2025.10993212","Linearization of Quadrature Digital Power Amplifiers by Neural Network of ULR_LSTM: Unsupervised Learning Residual LSTM","Jiayu Yang","2025","DATE","10.23919/DATE64628.2025.10993212","https://doi.org/10.23919/DATE64628.2025.10993212","conf/date/YangGLWLLHLYX25"
"doi:10.23919/DATE64628.2025.10993213","Zebra: Leveraging Diagonal Attention Pattern for Vision Transformer Accelerator","Sukhyun Han","2025","DATE","10.23919/DATE64628.2025.10993213","https://doi.org/10.23919/DATE64628.2025.10993213","conf/date/HanKBYH25"
"doi:10.23919/DATE64628.2025.10993214","A Soft Error Tolerant Flip-Flop for eFPGA Configuration Hardening in 22nm FinFET Process","Prashanth Mohan","2025","DATE","10.23919/DATE64628.2025.10993214","https://doi.org/10.23919/DATE64628.2025.10993214","conf/date/MohanDAJM25"
"doi:10.23919/DATE64628.2025.10993215","Lookup Table Refactoring: Towards Efficient Logarithmic Number System Addition for Large Language Models","Xinkuang Geng","2025","DATE","10.23919/DATE64628.2025.10993215","https://doi.org/10.23919/DATE64628.2025.10993215","conf/date/Geng0WHJ25"
"doi:10.23919/DATE64628.2025.10993216","High-Performance ARM-on-ARM Virtualization for Multicore SystemC-TLM-Based Virtual Platforms","Nils Bosbach","2025","DATE","10.23919/DATE64628.2025.10993216","https://doi.org/10.23919/DATE64628.2025.10993216","conf/date/BosbachPZW0L25"
"doi:10.23919/DATE64628.2025.10993217","NORA: Noise-Optimized Rescaling of LLMs on Analog Compute-in-Memory Accelerators","Yayue Hou","2025","DATE","10.23919/DATE64628.2025.10993217","https://doi.org/10.23919/DATE64628.2025.10993217","conf/date/HouTMGBL25"
"doi:10.23919/DATE64628.2025.10993218","Human-Centered Digital Twin for Industry 5.0","Francesco Biondani","2025","DATE","10.23919/DATE64628.2025.10993218","https://doi.org/10.23919/DATE64628.2025.10993218","conf/date/BiondaniCDFCF25"
"doi:10.23919/DATE64628.2025.10993219","ASHES 1.5: Analog Computing Synthesis for FPAAs and ASICs","Afolabi Ige","2025","DATE","10.23919/DATE64628.2025.10993219","https://doi.org/10.23919/DATE64628.2025.10993219","conf/date/IgeH25"
"doi:10.23919/DATE64628.2025.10993220","Enabling SNN-Based Near-MEA Neural Decoding with Channel Selection: An Open-HW Approach","Gianluca Leone","2025","DATE","10.23919/DATE64628.2025.10993220","https://doi.org/10.23919/DATE64628.2025.10993220","conf/date/LeoneMRM25"
"doi:10.23919/DATE64628.2025.10993221","One More Motivation to Use Evaluation Tools This Time for Hardware Multiplicative Masking of AES","Hemin Rahimi","2025","DATE","10.23919/DATE64628.2025.10993221","https://doi.org/10.23919/DATE64628.2025.10993221","conf/date/Rahimi025"
"doi:10.23919/DATE64628.2025.10993222","NDPage: Efficient Address Translation for Near-Data Processing Architectures via Tailored Page Table","Qingcai Jiang","2025","DATE","10.23919/DATE64628.2025.10993222","https://doi.org/10.23919/DATE64628.2025.10993222","conf/date/JiangTA25"
"doi:10.23919/DATE64628.2025.10993223","HyperDyn: Dynamic Dimensional Masking for Efficient Hyper-Dimensional Computing","Fangxin Liu","2025","DATE","10.23919/DATE64628.2025.10993223","https://doi.org/10.23919/DATE64628.2025.10993223","conf/date/Liu0WL025"
"doi:10.23919/DATE64628.2025.10993224","Leveraging Compute-in-Memory for Efficient Generative Model Inference in TPUs","Zhantong Zhu","2025","DATE","10.23919/DATE64628.2025.10993224","https://doi.org/10.23919/DATE64628.2025.10993224","conf/date/ZhuLR0Y0J25"
"doi:10.23919/DATE64628.2025.10993225","MegaRoute: Universal Automated Large-Scale PCB Routing Method with Adaptive Step-Size Search","Haiyun Li","2025","DATE","10.23919/DATE64628.2025.10993225","https://doi.org/10.23919/DATE64628.2025.10993225","conf/date/LiZ25"
"doi:10.23919/DATE64628.2025.10993226","Bi-Level Optimization Accelerated DRC-Aware Physical Design Automation for Photonic Devices","Hao Chen","2025","DATE","10.23919/DATE64628.2025.10993226","https://doi.org/10.23919/DATE64628.2025.10993226","conf/date/ChenMT25"
"doi:10.23919/DATE64628.2025.10993227","BOSON-1: Understanding and Enabling Physically-Robust Photonic Inverse Design with Adaptive Variation-Aware Subspace Optimization","Pingchuan Ma","2025","DATE","10.23919/DATE64628.2025.10993227","https://doi.org/10.23919/DATE64628.2025.10993227","conf/date/0012GBZYRHB025"
"doi:10.23919/DATE64628.2025.10993228","Performance Implications of Multi-Chiplet Neural Processing Units on Autonomous Driving Perception","Mohanad Odema","2025","DATE","10.23919/DATE64628.2025.10993228","https://doi.org/10.23919/DATE64628.2025.10993228","conf/date/OdemaCKF25"
"doi:10.23919/DATE64628.2025.10993229","COMPASS: A Compiler Framework for Resource-Constrained Crossbar-Array Based In-Memory Deep Learning Accelerators","Jihoon Park","2025","DATE","10.23919/DATE64628.2025.10993229","https://doi.org/10.23919/DATE64628.2025.10993229","conf/date/ParkCKK25"
"doi:10.23919/DATE64628.2025.10993230","Effective Macro Placement for Very Large Scale Designs Using MCTS Guided by Pre-Trained RL","Jai-Ming Lin","2025","DATE","10.23919/DATE64628.2025.10993230","https://doi.org/10.23919/DATE64628.2025.10993230","conf/date/LinLL25"
"doi:10.23919/DATE64628.2025.10993231","Fast Machine Learning Based Prediction for Temperature Simulation Using Compact Models","Mohammadamin Hajikhodaverdian","2025","DATE","10.23919/DATE64628.2025.10993231","https://doi.org/10.23919/DATE64628.2025.10993231","conf/date/Hajikhodaverdian25"
"doi:10.23919/DATE64628.2025.10993233","Coupling Neural Networks and Physics Equations For Li-Ion Battery State-of-Charge Prediction","Giovanni Pollo","2025","DATE","10.23919/DATE64628.2025.10993233","https://doi.org/10.23919/DATE64628.2025.10993233","conf/date/PolloBMPVP25"
"doi:10.23919/DATE64628.2025.10993234","MORE-Stress: Model Order Reduction based Efficient Numerical Algorithm for Thermal Stress Simulation of TSV Arrays in 2.5D/3D IC","Tianxiang Zhu","2025","DATE","10.23919/DATE64628.2025.10993234","https://doi.org/10.23919/DATE64628.2025.10993234","conf/date/ZhuWLW025"
"doi:10.23919/DATE64628.2025.10993235","Low-Rank Compression for IMC Arrays","Kang Eun Jeon","2025","DATE","10.23919/DATE64628.2025.10993235","https://doi.org/10.23919/DATE64628.2025.10993235","conf/date/JeonRK25"
"doi:10.23919/DATE64628.2025.10993236","qGDP: Quantum Legalization and Detailed Placement for Superconducting Quantum Computers","Junyao Zhang","2025","DATE","10.23919/DATE64628.2025.10993236","https://doi.org/10.23919/DATE64628.2025.10993236","conf/date/ZhangZCKD0WL025"
"doi:10.23919/DATE64628.2025.10993237","Word-Level Counterexample Reduction Methods for Hardware Verification","Zhiyuan Yan","2025","DATE","10.23919/DATE64628.2025.10993237","https://doi.org/10.23919/DATE64628.2025.10993237","conf/date/0003Z25"
"doi:10.23919/DATE64628.2025.10993239","NVSRLO: A FeFET-Based Non-Volatile and SEU-Recoverable Latch Design with Optimized Overhead","Aibin Yan","2025","DATE","10.23919/DATE64628.2025.10993239","https://doi.org/10.23919/DATE64628.2025.10993239","conf/date/YanJBHNW025"
"doi:10.23919/DATE64628.2025.10993241","Optimal State Preparation for Logical Arrays on Zoned Neutral Atom Quantum Computers","Yannick Stade","2025","DATE","10.23919/DATE64628.2025.10993241","https://doi.org/10.23919/DATE64628.2025.10993241","conf/date/StadeSBW25"
"doi:10.23919/DATE64628.2025.10993242","Late Breaking Results: Practical Electromagnetic Fault Injection on Intel Neural Compute Stick 2","Shivam Bhasin","2025","DATE","10.23919/DATE64628.2025.10993242","https://doi.org/10.23919/DATE64628.2025.10993242","conf/date/BhasinJRKP25"
"doi:10.23919/DATE64628.2025.10993243","Quantifying Trade-Offs in Power, Performance, Area, and Total Carbon Footprint of Future Three-Dimensional Integrated Computing Systems","Danielle Grey-Stewart","2025","DATE","10.23919/DATE64628.2025.10993243","https://doi.org/10.23919/DATE64628.2025.10993243","conf/date/Grey-StewartKEK25"
"doi:10.23919/DATE64628.2025.10993244","iRw: An Intelligent Rewriting","Haisheng Zheng","2025","DATE","10.23919/DATE64628.2025.10993244","https://doi.org/10.23919/DATE64628.2025.10993244","conf/date/ZhengWHM025"
"doi:10.23919/DATE64628.2025.10993245","Multi-Partner Project: BIM-Powered Environmental Data Agent for More Resilient and Trustworthy Data Centers","Oguzhan Herkiloglu","2025","DATE","10.23919/DATE64628.2025.10993245","https://doi.org/10.23919/DATE64628.2025.10993245","conf/date/HerkilogluAAEK25"
"doi:10.23919/DATE64628.2025.10993246","Late Breaking Results: Approximated LUT-Based Neural Networks for FPGA Accelerated Inference","Xuqi Zhu","2025","DATE","10.23919/DATE64628.2025.10993246","https://doi.org/10.23919/DATE64628.2025.10993246","conf/date/ZhuZZAMZ25"
"doi:10.23919/DATE64628.2025.10993247","Power- and Deadline-Aware Dynamic Inference on Intermittent Computing Systems","Hengrui Zhao","2025","DATE","10.23919/DATE64628.2025.10993247","https://doi.org/10.23919/DATE64628.2025.10993247","conf/date/ZhaoXCM25"
"doi:10.23919/DATE64628.2025.10993248","High-Throughput SAT Sampling","Arash Ardakani","2025","DATE","10.23919/DATE64628.2025.10993248","https://doi.org/10.23919/DATE64628.2025.10993248","conf/date/ArdakaniKH0W25"
"doi:10.23919/DATE64628.2025.10993249","NVCiM-PT: An NVCiM-Assisted Prompt Tuning Framework for Edge LLMs","Ruiyang Qin","2025","DATE","10.23919/DATE64628.2025.10993249","https://doi.org/10.23919/DATE64628.2025.10993249","conf/date/QinRYLLNX0H025"
"doi:10.23919/DATE64628.2025.10993250","An Efficient On-Chip Reference Search and Optimization Algorithms for Variation-Tolerant STT-MRAM Read","Kiho Chung","2025","DATE","10.23919/DATE64628.2025.10993250","https://doi.org/10.23919/DATE64628.2025.10993250","conf/date/ChungCSL25"
"doi:10.23919/DATE64628.2025.10993251","Speeding-Up Successive Read Operations of STT-MRAM via Read Path Alternation for Delay Symmetry","Taehwan Kim","2025","DATE","10.23919/DATE64628.2025.10993251","https://doi.org/10.23919/DATE64628.2025.10993251","conf/date/Kim025"
"doi:10.23919/DATE64628.2025.10993252","SACK: Enabling Environmental Situation-Aware Access Control for Vehicles in Linux Kernel","Boyan Chen","2025","DATE","10.23919/DATE64628.2025.10993252","https://doi.org/10.23919/DATE64628.2025.10993252","conf/date/ChenSXSZLZCW25"
"doi:10.23919/DATE64628.2025.10993253","MEMHD: Memory-Efficient Multi-Centroid Hyperdimensional Computing for Fully-Utilized In-Memory Computing Architectures","Do Yeong Kang","2025","DATE","10.23919/DATE64628.2025.10993253","https://doi.org/10.23919/DATE64628.2025.10993253","conf/date/KangOHKJK25"
"doi:10.23919/DATE64628.2025.10993254","Multi-Partner Project: Architectures and Design Methodologies to Accelerate AI Workloads. The ICSC Flagship 2 Project","Cristina Silvano","2025","DATE","10.23919/DATE64628.2025.10993254","https://doi.org/10.23919/DATE64628.2025.10993254","conf/date/SilvanoFCIPSCSZ25"
"doi:10.23919/DATE64628.2025.10993255","EILID: Execution Integrity for Low-end IoT Devices","Sashidhar Jakkamsetti","2025","DATE","10.23919/DATE64628.2025.10993255","https://doi.org/10.23919/DATE64628.2025.10993255","conf/date/JakkamsettiKST25"
"doi:10.23919/DATE64628.2025.10993256","AeroDiffusion: Complex Aerial Image Synthesis with Keypoint-Aware Text Descriptions and Feature-Augmented Diffusion Models","Douglas J. Townsell","2025","DATE","10.23919/DATE64628.2025.10993256","https://doi.org/10.23919/DATE64628.2025.10993256","conf/date/TownsellXWATZ25"
"doi:10.23919/DATE64628.2025.10993257","Accurate and Extensible Symbolic Execution of Binary Code Based on Formal ISA Semantics","Sören Tempel","2025","DATE","10.23919/DATE64628.2025.10993257","https://doi.org/10.23919/DATE64628.2025.10993257","conf/date/TempelBLDD25"
"doi:10.23919/DATE64628.2025.10993258","Intelligent Sensing-to-Action for Robust Autonomy at the Edge: Opportunities and Challenges","Amit Ranjan Trivedi","2025","DATE","10.23919/DATE64628.2025.10993258","https://doi.org/10.23919/DATE64628.2025.10993258","conf/date/TrivediTKDKKVJJ25"
"doi:10.23919/DATE64628.2025.10993259","HyIMC: Analog-Digital Hybrid In-Memory Computing SoC for High-Quality Low-Latency Speech Enhancement","Wanru Mao","2025","DATE","10.23919/DATE64628.2025.10993259","https://doi.org/10.23919/DATE64628.2025.10993259","conf/date/MaoLWBGZYZWW025"
"doi:10.23919/DATE64628.2025.10993260","RTL-Breaker: Assessing the Security of LLMs Against Backdoor Attacks on HDL Code Generation","Lakshmi Likhitha Mankali","2025","DATE","10.23919/DATE64628.2025.10993260","https://doi.org/10.23919/DATE64628.2025.10993260","conf/date/MankaliBAKMSK25"
"doi:10.23919/DATE64628.2025.10993261","RICH: Heterogeneous Computing for Real-Time Intelligent Control","Jintao Chen","2025","DATE","10.23919/DATE64628.2025.10993261","https://doi.org/10.23919/DATE64628.2025.10993261","conf/date/ChenXNZM25"
"doi:10.23919/DATE64628.2025.10993262","Autonomous UAV-Assisted IoT Systems with Deep Reinforcement Learning Based Data Ferry","Mason Conkel","2025","DATE","10.23919/DATE64628.2025.10993262","https://doi.org/10.23919/DATE64628.2025.10993262","conf/date/ConkelZXJP25"
"doi:10.23919/DATE64628.2025.10993263","DHD: Double Hard Decision Decoding Scheme for NAND Flash Memory","Lanlan Cui","2025","DATE","10.23919/DATE64628.2025.10993263","https://doi.org/10.23919/DATE64628.2025.10993263","conf/date/CuiWXLL025"
"doi:10.23919/DATE64628.2025.10993264","Dcha: Distributed-Centralized Heterogeneous Architecture Enables Efficient Multi-Task Processing for Smart Sensing","Erxiang Ren","2025","DATE","10.23919/DATE64628.2025.10993264","https://doi.org/10.23919/DATE64628.2025.10993264","conf/date/RenQLLLYWQ25"
"doi:10.23919/DATE64628.2025.10993265","Flexible Thermal Conductance Model (TCM) for Efficient Thermal Simulation of 3-D ICs and Packages","Shunxiang Lan","2025","DATE","10.23919/DATE64628.2025.10993265","https://doi.org/10.23919/DATE64628.2025.10993265","conf/date/LanTM25"
"doi:10.23919/DATE64628.2025.10993266","Rapid Fault Injection Simulation by Hash-Based Differential Fault Effect Equivalence Checks","Johannes Geier","2025","DATE","10.23919/DATE64628.2025.10993266","https://doi.org/10.23919/DATE64628.2025.10993266","conf/date/GeierKMS25"
"doi:10.23919/DATE64628.2025.10993267","Early Functional Safety and PPA Evaluation of Digital Designs","Michelangelo Bartolomucci","2025","DATE","10.23919/DATE64628.2025.10993267","https://doi.org/10.23919/DATE64628.2025.10993267","conf/date/BartolomucciKCN25"
"doi:10.23919/DATE64628.2025.10993268","Optimal Synthesis of Memristive Mixed-Mode Circuits","Ilia Polian","2025","DATE","10.23919/DATE64628.2025.10993268","https://doi.org/10.23919/DATE64628.2025.10993268","conf/date/PolianZ0BCS025"
"doi:10.23919/DATE64628.2025.10993269","Efficient Hold Buffer Optimization by Supply Noise-Aware Dynamic Timing Analysis","Lishuo Deng","2025","DATE","10.23919/DATE64628.2025.10993269","https://doi.org/10.23919/DATE64628.2025.10993269","conf/date/DengYLCS25"
"doi:10.23919/DATE64628.2025.10993270","Multi-Partner Project: LoLiPoP-IoT - Design and Simulation of Energy-Efficient Devices for the Internet of Things","Jakub Lojda","2025","DATE","10.23919/DATE64628.2025.10993270","https://doi.org/10.23919/DATE64628.2025.10993270","conf/date/LojdaSSS25"
