"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.23919/DATE58400.2024.10546855","Hidden Cost of Circuit Design with RFETs","Sajjad Parvin","2024","DATE","10.23919/DATE58400.2024.10546855","https://doi.org/10.23919/DATE58400.2024.10546855","conf/date/Parvin0TD24"
"doi:10.23919/DATE58400.2024.10546622","CPF: A Cross-Layer Prefetching Framework for High-Density Flash-Based Storage","Longfei Luo","2024","DATE","10.23919/DATE58400.2024.10546622","https://doi.org/10.23919/DATE58400.2024.10546622","conf/date/LuoWYLS24"
"doi:10.23919/DATE58400.2024.10546553","Responsible Artificial Intelligence Systems: From Trustworthiness to Governance","Framcisco Herrera","2024","DATE","10.23919/DATE58400.2024.10546553","https://doi.org/10.23919/DATE58400.2024.10546553","conf/date/Herrera24"
"doi:10.23919/DATE58400.2024.10546832","Frontiers in Edge AI with RISC-V: Hyperdimensional Computing vs. Quantized Neural Networks","Paul R. Genssler","2024","DATE","10.23919/DATE58400.2024.10546832","https://doi.org/10.23919/DATE58400.2024.10546832","conf/date/GensslerWWNA24"
"doi:10.23919/DATE58400.2024.10546843","A DTCO Framework for 3D NAND Flash Readout","Mattia Gerardi","2024","DATE","10.23919/DATE58400.2024.10546843","https://doi.org/10.23919/DATE58400.2024.10546843","conf/date/GerardiSXKGRB24"
"doi:10.23919/DATE58400.2024.10546635","CafeHD: A Charge-Domain FeFET-Based Compute-in-Memory Hyperdimensional Encoder with Hypervector Merging","Taixin Li","2024","DATE","10.23919/DATE58400.2024.10546635","https://doi.org/10.23919/DATE58400.2024.10546635","conf/date/LiZWK0NYL24"
"doi:10.23919/DATE58400.2024.10546574","Multi-Agent Reinforcement Learning for Thermally-Restricted Performance Optimization on Manycores","Heba Khdr","2024","DATE","10.23919/DATE58400.2024.10546574","https://doi.org/10.23919/DATE58400.2024.10546574","conf/date/KhdrBZSH24"
"doi:10.23919/DATE58400.2024.10546894","Dynamic Reconfigurable Security Cells Based on Emerging Devices Integrable in FDSOI Technology","Niladri Bhattacharjee","2024","DATE","10.23919/DATE58400.2024.10546894","https://doi.org/10.23919/DATE58400.2024.10546894","conf/date/BhattacharjeeHK24"
"doi:10.23919/DATE58400.2024.10546662","Robustness Evaluation of Localization Techniques for Autonomous Racing","Tian Yi Lim","2024","DATE","10.23919/DATE58400.2024.10546662","https://doi.org/10.23919/DATE58400.2024.10546662","conf/date/LimGBM24"
"doi:10.23919/DATE58400.2024.10546771","CALLOC: Curriculum Adversarial Learning for Secure and Robust Indoor Localization","Danish Gufran","2024","DATE","10.23919/DATE58400.2024.10546771","https://doi.org/10.23919/DATE58400.2024.10546771","conf/date/GufranP24"
"doi:10.23919/DATE58400.2024.10546526","Learning Circuit Placement Techniques Through Reinforcement Learning with Adaptive Rewards","Luke Vassallo","2024","DATE","10.23919/DATE58400.2024.10546526","https://doi.org/10.23919/DATE58400.2024.10546526","conf/date/VassalloB24"
"doi:10.23919/DATE58400.2024.10546668","CLSA-CIM: A Cross-Layer Scheduling Approach for Computing-in-Memory Architectures","Rebecca Pelke","2024","DATE","10.23919/DATE58400.2024.10546668","https://doi.org/10.23919/DATE58400.2024.10546668","conf/date/PelkeCBSLJ24"
"doi:10.23919/DATE58400.2024.10546542","SAGERoute 2.0: Hierarchical Analog and Mixed Signal Routing Considering Versatile Routing Scenarios","Haoyi Zhang","2024","DATE","10.23919/DATE58400.2024.10546542","https://doi.org/10.23919/DATE58400.2024.10546542","conf/date/ZhangGSSCTLW024"
"doi:10.23919/DATE58400.2024.10546639","DeepSeq: Deep Sequential Circuit Learning","Sadaf Khan","2024","DATE","10.23919/DATE58400.2024.10546639","https://doi.org/10.23919/DATE58400.2024.10546639","conf/date/KhanSLX24"
"doi:10.23919/DATE58400.2024.10546681","Synthesizing Hardware-Software Leakage Contracts for RISC-V Open-Source Processors","Gideon Mohr","2024","DATE","10.23919/DATE58400.2024.10546681","https://doi.org/10.23919/DATE58400.2024.10546681","conf/date/MohrG024"
"doi:10.23919/DATE58400.2024.10546801","Guided Fault Injection Strategy for Rapid Critical Bit Detection in Radiation-Prone SRAM-FPGA","Trishna Rajkumar","2024","DATE","10.23919/DATE58400.2024.10546801","https://doi.org/10.23919/DATE58400.2024.10546801","conf/date/RajkumarO24"
"doi:10.23919/DATE58400.2024.10546773","Fast Parameter Optimization of Delayed Feedback Reservoir with Backpropagation and Gradient Descent","Sosei Ikeda","2024","DATE","10.23919/DATE58400.2024.10546773","https://doi.org/10.23919/DATE58400.2024.10546773","conf/date/IkedaAS24"
"doi:10.23919/DATE58400.2024.10546581","Shared Cache Analysis Under Preemptive Scheduling","Thilo Leon Fischer","2024","DATE","10.23919/DATE58400.2024.10546581","https://doi.org/10.23919/DATE58400.2024.10546581","conf/date/FischerF24"
"doi:10.23919/DATE58400.2024.10546872","Trace-Enabled Timing Model Synthesis for ROS2-based Autonomous Applications","Hazem Abaza","2024","DATE","10.23919/DATE58400.2024.10546872","https://doi.org/10.23919/DATE58400.2024.10546872","conf/date/AbazaRFSM24"
"doi:10.23919/DATE58400.2024.10546624","DeepFrack: A Comprehensive Framework for Layer Fusion, Face Tiling, and Efficient Mapping in DNN Hardware Accelerators","Tom Glint","2024","DATE","10.23919/DATE58400.2024.10546624","https://doi.org/10.23919/DATE58400.2024.10546624","conf/date/GlintPM24"
"doi:10.23919/DATE58400.2024.10546539","Statistical Profiling of Micro-Architectural Traces and Machine Learning for Spectre Detection: A Systematic Evaluation","Mai Al-Zu'bi","2024","DATE","10.23919/DATE58400.2024.10546539","https://doi.org/10.23919/DATE58400.2024.10546539","conf/date/Al-ZubiW24"
"doi:10.23919/DATE58400.2024.10546529","Cache Bandwidth Contention Leaks Secrets","Han Wang","2024","DATE","10.23919/DATE58400.2024.10546529","https://doi.org/10.23919/DATE58400.2024.10546529","conf/date/Wang0XW24"
"doi:10.23919/DATE58400.2024.10546802","An Autonomic Resource Allocating SSD","Dongjoon Lee","2024","DATE","10.23919/DATE58400.2024.10546802","https://doi.org/10.23919/DATE58400.2024.10546802","conf/date/LeeCPKKC24"
"doi:10.23919/DATE58400.2024.10546632","LESS: Low-Power Energy-Efficient Subgraph Isomorphism on FPGA","Roberto Bosio","2024","DATE","10.23919/DATE58400.2024.10546632","https://doi.org/10.23919/DATE58400.2024.10546632","conf/date/BosioBMJL24"
"doi:10.23919/DATE58400.2024.10546746","Design Automation for Quantum Computing: Intermediate Stage Report of the ERC Consolidator Grant ""DAQC""","Robert Wille","2024","DATE","10.23919/DATE58400.2024.10546746","https://doi.org/10.23919/DATE58400.2024.10546746","conf/date/Wille24"
"doi:10.23919/DATE58400.2024.10546517","PathDriver-Wash: A Path-Driven Wash Optimization Method for Continuous-Flow Lab-on-a-Chip Systems","Xing Huang","2024","DATE","10.23919/DATE58400.2024.10546517","https://doi.org/10.23919/DATE58400.2024.10546517","conf/date/HuangW0GHSC24"
"doi:10.23919/DATE58400.2024.10546733","Towards Scalable GPU System with Silicon Photonic Chiplet","Chengeng Li","2024","DATE","10.23919/DATE58400.2024.10546733","https://doi.org/10.23919/DATE58400.2024.10546733","conf/date/LiJCLLZX24"
"doi:10.23919/DATE58400.2024.10546742","ARTmine: Automatic Association Rule Mining with Temporal Behavior for Hardware Verification","Mohammad Reza Heidari Iman","2024","DATE","10.23919/DATE58400.2024.10546742","https://doi.org/10.23919/DATE58400.2024.10546742","conf/date/ImanJG24"
"doi:10.23919/DATE58400.2024.10546560","Standard Cells Do Matter: Uncovering Hidden Connections for High-Quality Macro Placement","Xiaotian Zhao","2024","DATE","10.23919/DATE58400.2024.10546560","https://doi.org/10.23919/DATE58400.2024.10546560","conf/date/ZhaoWJG24"
"doi:10.23919/DATE58400.2024.10546537","A Transistor Level Relational Semantics for Electrical Rule Checking by SMT Solving","Oussama Oulkaid","2024","DATE","10.23919/DATE58400.2024.10546537","https://doi.org/10.23919/DATE58400.2024.10546537","conf/date/OulkaidFMRKHR24"
"doi:10.23919/DATE58400.2024.10546673","SenseDSE: Sensitivity-Based Performance Evaluation for Design Space Exploration of Microarchitecture","Zheng Wu","2024","DATE","10.23919/DATE58400.2024.10546673","https://doi.org/10.23919/DATE58400.2024.10546673","conf/date/WuYSY24"
"doi:10.23919/DATE58400.2024.10546571","Back to the Future: Reversible Runtime Neural Network Pruning for Safe Autonomous Systems","Danny Abraham","2024","DATE","10.23919/DATE58400.2024.10546571","https://doi.org/10.23919/DATE58400.2024.10546571","conf/date/AbrahamMDD24"
"doi:10.23919/DATE58400.2024.10546644","Alleviating Barren Plateaus in Parameterized Quantum Machine Learning Circuits: Investigating Advanced Parameter Initialization Strategies","Muhammad Kashif","2024","DATE","10.23919/DATE58400.2024.10546644","https://doi.org/10.23919/DATE58400.2024.10546644","conf/date/KashifRAS24"
"doi:10.23919/DATE58400.2024.10546667","High-Efficiency FPGA - Based Approximate Multipliers with LUT Sharing and Carry Switching","Yi Guo","2024","DATE","10.23919/DATE58400.2024.10546667","https://doi.org/10.23919/DATE58400.2024.10546667","conf/date/GuoZCS24"
"doi:10.23919/DATE58400.2024.10546683","Towards Atomic Defect-Aware Physical Design of Silicon Dangling Bond Logic on the H -Si $(100)-2\times 1$ Surface","Marcel Walter","2024","DATE","10.23919/DATE58400.2024.10546683","https://doi.org/10.23919/DATE58400.2024.10546683","conf/date/WalterCNWWW24"
"doi:10.23919/DATE58400.2024.10546677","Sava: A Spatial- and Value-Aware Accelerator for Point Cloud Transformer","Xueyuan Liu","2024","DATE","10.23919/DATE58400.2024.10546677","https://doi.org/10.23919/DATE58400.2024.10546677","conf/date/LiuSLLYLL24"
"doi:10.23919/DATE58400.2024.10546784","Selfie5: An Autonomous, Self-Contained Verification Approach for High-Throughput Random Testing of Programmable Processors","Yehuda Kra","2024","DATE","10.23919/DATE58400.2024.10546784","https://doi.org/10.23919/DATE58400.2024.10546784","conf/date/KraKT24"
"doi:10.23919/DATE58400.2024.10546849","From Designing Quantum Processors to Large-Scale Quantum Computing Systems","Carmen G. Almudéver","2024","DATE","10.23919/DATE58400.2024.10546849","https://doi.org/10.23919/DATE58400.2024.10546849","conf/date/AlmudeverWSHA24"
"doi:10.23919/DATE58400.2024.10546848","Parallel Multi-Objective Bayesian Optimization Framework for CGRA Microarchitecture","Bing Li","2024","DATE","10.23919/DATE58400.2024.10546848","https://doi.org/10.23919/DATE58400.2024.10546848","conf/date/LiSNHXCK24"
"doi:10.23919/DATE58400.2024.10546817","Learning to Floorplan like Human Experts via Reinforcement Learning","Binjie Yan","2024","DATE","10.23919/DATE58400.2024.10546817","https://doi.org/10.23919/DATE58400.2024.10546817","conf/date/YanXYXRGFL24"
"doi:10.23919/DATE58400.2024.10546734","STAR: Sum-Together/Apart Reconfigurable Multipliers for Precision-Scalable ML Workloads","Edward Manca","2024","DATE","10.23919/DATE58400.2024.10546734","https://doi.org/10.23919/DATE58400.2024.10546734","conf/date/MancaUC24"
"doi:10.23919/DATE58400.2024.10546510","An Efficient Logic Operation Scheduler for Minimizing Memory Footprint of In-Memory SIMD Computation","Xingyue Qian","2024","DATE","10.23919/DATE58400.2024.10546510","https://doi.org/10.23919/DATE58400.2024.10546510","conf/date/QianHQ24"
"doi:10.23919/DATE58400.2024.10546756","Corporate Governance and Management of AI-Driven Product Development: Vehicle Automation","William H. Widen","2024","DATE","10.23919/DATE58400.2024.10546756","https://doi.org/10.23919/DATE58400.2024.10546756","conf/date/WidenW24"
"doi:10.23919/DATE58400.2024.10546758","A Deep- Learning Technique to Locate Cryptographic Operations in Side-Channel Traces","Giuseppe Chiari","2024","DATE","10.23919/DATE58400.2024.10546758","https://doi.org/10.23919/DATE58400.2024.10546758","conf/date/ChiariGLMZ24"
"doi:10.23919/DATE58400.2024.10546620","A Scalable Low-Latency FPGA Architecture for Spin Qubit Control Through Direct Digital Synthesis","Mathieu Toubeix","2024","DATE","10.23919/DATE58400.2024.10546620","https://doi.org/10.23919/DATE58400.2024.10546620","conf/date/ToubeixGEM24"
"doi:10.23919/DATE58400.2024.10546665","ObfusGate: Representation Learning-Based Gatekeeper for Hardware-Level Obfuscated Malware Detection","Zhangying He","2024","DATE","10.23919/DATE58400.2024.10546665","https://doi.org/10.23919/DATE58400.2024.10546665","conf/date/HeFS24"
"doi:10.23919/DATE58400.2024.10546785","Optimizing Imperfectly-Nested Loop Mapping on CGRAs via Polyhedral-Guided Flattening","Xingyu Mo","2024","DATE","10.23919/DATE58400.2024.10546785","https://doi.org/10.23919/DATE58400.2024.10546785","conf/date/MoLL24"
"doi:10.23919/DATE58400.2024.10546625","Beyond Random Inputs: A Novel ML-Based Hardware Fuzzing","Mohamadreza Rostami","2024","DATE","10.23919/DATE58400.2024.10546625","https://doi.org/10.23919/DATE58400.2024.10546625","conf/date/RostamiCZKRS24"
"doi:10.23919/DATE58400.2024.10546652","Compact Powers-of-Two: An Efficient Non-Uniform Quantization for Deep Neural Networks","Xinkuang Geng","2024","DATE","10.23919/DATE58400.2024.10546652","https://doi.org/10.23919/DATE58400.2024.10546652","conf/date/Geng00JJ24"
"doi:10.23919/DATE58400.2024.10546606","OplixNet: Towards Area-Efficient Optical Split-Complex Networks with Real-to-Complex Data Assignment and Knowledge Distillation","Ruidi Qiu","2024","DATE","10.23919/DATE58400.2024.10546606","https://doi.org/10.23919/DATE58400.2024.10546606","conf/date/QiuEZYZSL24"
"doi:10.23919/DATE58400.2024.10546745","Adaptive DRAM Cache Division for Computational Solid-state Drives","Shuaiwen Yu","2024","DATE","10.23919/DATE58400.2024.10546745","https://doi.org/10.23919/DATE58400.2024.10546745","conf/date/YuSTCTHL024"
"doi:10.23919/DATE58400.2024.10546795","Automated Verifiability-Driven Design of Approximate Circuits: Exploiting Error Analysis","Zdenek Vasícek","2024","DATE","10.23919/DATE58400.2024.10546795","https://doi.org/10.23919/DATE58400.2024.10546795","conf/date/VasicekMS24"
"doi:10.23919/DATE58400.2024.10546600","A Compiler Phase to Optimally Split GPU Wavefronts for Safety-Critical Systems","Artem Klashtorny","2024","DATE","10.23919/DATE58400.2024.10546600","https://doi.org/10.23919/DATE58400.2024.10546600","conf/date/KlashtornyTP24"
"doi:10.23919/DATE58400.2024.10546674","Programmable EM Sensor Array for Golden-Model Free Run-Time Trojan Detection and Localization","Hanqiu Wang","2024","DATE","10.23919/DATE58400.2024.10546674","https://doi.org/10.23919/DATE58400.2024.10546674","conf/date/WangPZWBF24"
"doi:10.23919/DATE58400.2024.10546838","A RISC-V ""V"" VP: Unlocking Vector Processing for Evaluation at the System Level","Manfred Schlägl","2024","DATE","10.23919/DATE58400.2024.10546838","https://doi.org/10.23919/DATE58400.2024.10546838","conf/date/SchlaglSG24"
"doi:10.23919/DATE58400.2024.10546879","Embedding Hardware Approximations in Discrete Genetic-Based Training for Printed MLPs","Florentia Afentaki","2024","DATE","10.23919/DATE58400.2024.10546879","https://doi.org/10.23919/DATE58400.2024.10546879","conf/date/AfentakiH0T24"
"doi:10.23919/DATE58400.2024.10546715","Driving Autonomy with Event-Based Cameras: Algorithm and Hardware Perspectives","Nael Mizanur Rahman","2024","DATE","10.23919/DATE58400.2024.10546715","https://doi.org/10.23919/DATE58400.2024.10546715","conf/date/RahmanKNRM24"
"doi:10.23919/DATE58400.2024.10546851","FLInt: Exploiting Floating Point Enabled Integer Arithmetic for Efficient Random Forest Inference","Christian Hakert","2024","DATE","10.23919/DATE58400.2024.10546851","https://doi.org/10.23919/DATE58400.2024.10546851","conf/date/HakertCC24"
"doi:10.23919/DATE58400.2024.10546871","HygHD: Hyperdimensional Hypergraph Learning","Jaeyoung Kang","2024","DATE","10.23919/DATE58400.2024.10546871","https://doi.org/10.23919/DATE58400.2024.10546871","conf/date/0001LZXR24"
"doi:10.23919/DATE58400.2024.10546631","Circumventing Restrictions in Commercial High-Level Synthesis Tools","Benjamin Carrion Schafer","2024","DATE","10.23919/DATE58400.2024.10546631","https://doi.org/10.23919/DATE58400.2024.10546631","conf/date/SchaferS24"
"doi:10.23919/DATE58400.2024.10546716","Improvement of Mixed Track - Height Standard-Cell Placement","Andrew B. Kahng","2024","DATE","10.23919/DATE58400.2024.10546716","https://doi.org/10.23919/DATE58400.2024.10546716","conf/date/KahngKK24"
"doi:10.23919/DATE58400.2024.10546712","CTRL-B: Back-End-Of-Line Configuration Pathfinding Using Cross-Technology Transferable Reinforcement Learning","Sung-Yun Lee","2024","DATE","10.23919/DATE58400.2024.10546712","https://doi.org/10.23919/DATE58400.2024.10546712","conf/date/LeeMK24"
"doi:10.23919/DATE58400.2024.10546811","Training Better CNN Models for 3-D Capacitance Extraction with Neural Architecture Search","Haoyuan Li","2024","DATE","10.23919/DATE58400.2024.10546811","https://doi.org/10.23919/DATE58400.2024.10546811","conf/date/LiYY24"
"doi:10.23919/DATE58400.2024.10546527","Memory Scraping Attack on Xilinx FPGAs: Private Data Extraction from Terminated Processes","Bharadwaj Madabhushi","2024","DATE","10.23919/DATE58400.2024.10546527","https://doi.org/10.23919/DATE58400.2024.10546527","conf/date/MadabhushiKH24"
"doi:10.23919/DATE58400.2024.10546614","Enhancing Side-Channel Attacks Through X-Ray-Induced Leakage Amplification","Nasr-Eddine Ouldei Tebina","2024","DATE","10.23919/DATE58400.2024.10546614","https://doi.org/10.23919/DATE58400.2024.10546614","conf/date/TebinaSMZHM24"
"doi:10.23919/DATE58400.2024.10546629","Can Machine Learn Pipeline Leakage?","Omid Bazangani","2024","DATE","10.23919/DATE58400.2024.10546629","https://doi.org/10.23919/DATE58400.2024.10546629","conf/date/BazanganiEPB24"
"doi:10.23919/DATE58400.2024.10546896","WideSA: A High Array Utilization Mapping Scheme for Uniform Recurrences on ACAP","Tuo Dai","2024","DATE","10.23919/DATE58400.2024.10546896","https://doi.org/10.23919/DATE58400.2024.10546896","conf/date/DaiSL24"
"doi:10.23919/DATE58400.2024.10546706","Security Layers and Related Services within the Horizon Europe NEUROPULS Project","Fabio Pavanello","2024","DATE","10.23919/DATE58400.2024.10546706","https://doi.org/10.23919/DATE58400.2024.10546706","conf/date/Pavanello0JLCML24"
"doi:10.23919/DATE58400.2024.10546556","Using Formal Verification Methods for Optimization of Circuits Under External Constraints","Daniel Große","2024","DATE","10.23919/DATE58400.2024.10546556","https://doi.org/10.23919/DATE58400.2024.10546556","conf/date/GrosseKB24"
"doi:10.23919/DATE58400.2024.10546569","AdaP-CIM: Compute-in-Memory Based Neural Network Accelerator Using Adaptive Posit","Jingyu He","2024","DATE","10.23919/DATE58400.2024.10546569","https://doi.org/10.23919/DATE58400.2024.10546569","conf/date/HeTCT24"
"doi:10.23919/DATE58400.2024.10546520","TSA-TICER: A Two-Stage TICER Acceleration Framework for Model Order Reduction","Pengju Chen","2024","DATE","10.23919/DATE58400.2024.10546520","https://doi.org/10.23919/DATE58400.2024.10546520","conf/date/ChenN0SLY24"
"doi:10.23919/DATE58400.2024.10546698","A3PIM: An Automated, Analytic and Accurate Processing-in-Memory Offloader","Qingcai Jiang","2024","DATE","10.23919/DATE58400.2024.10546698","https://doi.org/10.23919/DATE58400.2024.10546698","conf/date/JiangTCA24"
"doi:10.23919/DATE58400.2024.10546533","SEAL: Sensing Efficient Active Learning on Wearables through Context-awareness","Hamidreza Alikhani","2024","DATE","10.23919/DATE58400.2024.10546533","https://doi.org/10.23919/DATE58400.2024.10546533","conf/date/AlikhaniWKLRD24"
"doi:10.23919/DATE58400.2024.10546592","CRONuS: Circuit Rapid Optimization with Neural Simulator","Youngmin Oh","2024","DATE","10.23919/DATE58400.2024.10546592","https://doi.org/10.23919/DATE58400.2024.10546592","conf/date/OhKLH24"
"doi:10.23919/DATE58400.2024.10546535","ONE-SA: Enabling Nonlinear Operations in Systolic Arrays For Efficient and Flexible Neural Network Inference","Ruiqi Sun","2024","DATE","10.23919/DATE58400.2024.10546535","https://doi.org/10.23919/DATE58400.2024.10546535","conf/date/SunNHZZ24"
"doi:10.23919/DATE58400.2024.10546852","XANDAR: An X-by-Construction Framework for Safety, Security, and Real-Time Behavior of Embedded Software Systems","Tobias Dörr","2024","DATE","10.23919/DATE58400.2024.10546852","https://doi.org/10.23919/DATE58400.2024.10546852","conf/date/DorrS0KPKMAAVAZ24"
"doi:10.23919/DATE58400.2024.10546878","An Efficient Hypergraph Partitioner under Inter - Block Interconnection Constraints","Benzheng Li","2024","DATE","10.23919/DATE58400.2024.10546878","https://doi.org/10.23919/DATE58400.2024.10546878","conf/date/LiYBZ24"
"doi:10.23919/DATE58400.2024.10546845","Fast IR-Drop Prediction of Analog Circuits Using Recurrent Synchronized GCN and Y-Net Model","Seunggyu Lee","2024","DATE","10.23919/DATE58400.2024.10546845","https://doi.org/10.23919/DATE58400.2024.10546845","conf/date/LeeHJCS24"
"doi:10.23919/DATE58400.2024.10546761","The METASAT Model-Based Engineering Workflow and Digital Twin Concept","Alejandro J. Calderón","2024","DATE","10.23919/DATE58400.2024.10546761","https://doi.org/10.23919/DATE58400.2024.10546761","conf/date/CalderonYSLVSKT24"
"doi:10.23919/DATE58400.2024.10546594","In-Field Detection of Small Delay Defects and Runtime Degradation Using On-Chip Sensors","Seyedeh Maryam Ghasemi","2024","DATE","10.23919/DATE58400.2024.10546594","https://doi.org/10.23919/DATE58400.2024.10546594","conf/date/GhasemiMKGT24"
"doi:10.23919/DATE58400.2024.10546575","Three Sidekicks to Support Spectre Countermeasures","Markus Krausz","2024","DATE","10.23919/DATE58400.2024.10546575","https://doi.org/10.23919/DATE58400.2024.10546575","conf/date/KrauszTSFG24"
"doi:10.23919/DATE58400.2024.10546563","Design Automation for Cyber-Physical Production Systems: Lessons Learned from the DeFacto Project","Michele Lora","2024","DATE","10.23919/DATE58400.2024.10546563","https://doi.org/10.23919/DATE58400.2024.10546563","conf/date/LoraGOS0F24"
"doi:10.23919/DATE58400.2024.10546523","OTFGEncoder - HDC: Hardware-efficient Encoding Techniques for Hyperdimensional Computing","Mahboobe Sadeghipour Roodsari","2024","DATE","10.23919/DATE58400.2024.10546523","https://doi.org/10.23919/DATE58400.2024.10546523","conf/date/RoodsariKT24"
"doi:10.23919/DATE58400.2024.10546604","Efficient Fast Additive Homomorphic Encryption Cryptoprocessor for Privacy-Preserving Federated Learning Aggregation","Wenye Liu","2024","DATE","10.23919/DATE58400.2024.10546604","https://doi.org/10.23919/DATE58400.2024.10546604","conf/date/LiuKC24"
"doi:10.23919/DATE58400.2024.10546607","Deductive Formal Verification of Synthesizable, Transaction-Level Hardware Designs Using Coq","Tobias Strauch","2024","DATE","10.23919/DATE58400.2024.10546607","https://doi.org/10.23919/DATE58400.2024.10546607","conf/date/Strauch24"
"doi:10.23919/DATE58400.2024.10546825","REDCAP: Reconfigurable RFET-Based Circuits Against Power Side-Channel Attacks","Nima Kavand","2024","DATE","10.23919/DATE58400.2024.10546825","https://doi.org/10.23919/DATE58400.2024.10546825","conf/date/KavandDGTMK24"
"doi:10.23919/DATE58400.2024.10546735","A Stochastic Rounding-Enabled Low-Precision Floating-Point MAC for DNN Training","Sami Ben Ali","2024","DATE","10.23919/DATE58400.2024.10546735","https://doi.org/10.23919/DATE58400.2024.10546735","conf/date/AliFS24"
"doi:10.23919/DATE58400.2024.10546858","Accelerating Machine Learning-Based Memristor Compact Modeling Using Sparse Gaussian Process","Yuta Shintani","2024","DATE","10.23919/DATE58400.2024.10546858","https://doi.org/10.23919/DATE58400.2024.10546858","conf/date/ShintaniIS24"
"doi:10.23919/DATE58400.2024.10546633","Quantum State Preparation Using an Exact CNOT Synthesis Formulation","Hanyu Wang","2024","DATE","10.23919/DATE58400.2024.10546633","https://doi.org/10.23919/DATE58400.2024.10546633","conf/date/WangCM24"
"doi:10.23919/DATE58400.2024.10546721","Technology-Aware Logic Synthesis for Superconducting Electronics","Rassul Bairamkulov","2024","DATE","10.23919/DATE58400.2024.10546721","https://doi.org/10.23919/DATE58400.2024.10546721","conf/date/BairamkulovLCMY24"
"doi:10.23919/DATE58400.2024.10546772","Smoothing Disruption Across the Stack: Tales of Memory, Heterogeneity, & Compilers","Michael T. Niemier","2024","DATE","10.23919/DATE58400.2024.10546772","https://doi.org/10.23919/DATE58400.2024.10546772","conf/date/NiemierESHOGSGC24"
"doi:10.23919/DATE58400.2024.10546796","EMDRIVE Architecture: Embedded Distributed Computing and Diagnostics from Sensor to Edge","Patrick Schmidt","2024","DATE","10.23919/DATE58400.2024.10546796","https://doi.org/10.23919/DATE58400.2024.10546796","conf/date/SchmidtTSH0BAJS24"
"doi:10.23919/DATE58400.2024.10546684","Certainty or Intelligence: Pick One!","Edward A. Lee","2024","DATE","10.23919/DATE58400.2024.10546684","https://doi.org/10.23919/DATE58400.2024.10546684","conf/date/Lee24"
"doi:10.23919/DATE58400.2024.10546710","MicroNAS: Zero-Shot Neural Architecture Search for MCUs","Ye Qiao","2024","DATE","10.23919/DATE58400.2024.10546710","https://doi.org/10.23919/DATE58400.2024.10546710","conf/date/QiaoXZH24"
"doi:10.23919/DATE58400.2024.10546661","Pipeline Design of Nonvolatile-based Computing in Memory for Convolutional Neural Networks Inference Accelerators","Lixia Han","2024","DATE","10.23919/DATE58400.2024.10546661","https://doi.org/10.23919/DATE58400.2024.10546661","conf/date/Han0ZCYLK24"
"doi:10.23919/DATE58400.2024.10546767","Miracle: Multi-Action Reinforcement Learning-Based Chip Floorplanning Reasoner","Bo Yang","2024","DATE","10.23919/DATE58400.2024.10546767","https://doi.org/10.23919/DATE58400.2024.10546767","conf/date/YangXGCK24"
"doi:10.23919/DATE58400.2024.10546514","SECURED for Health: Scaling Up Privacy to Enable the Integration of the European Health Data Space","Francesco Regazzoni","2024","DATE","10.23919/DATE58400.2024.10546514","https://doi.org/10.23919/DATE58400.2024.10546514","conf/date/0001AAABBBBSDFF24"
"doi:10.23919/DATE58400.2024.10546534","Optimizing Ciphertext Management for Faster Fully Homomorphic Encryption Computation","Eduardo Chielle","2024","DATE","10.23919/DATE58400.2024.10546534","https://doi.org/10.23919/DATE58400.2024.10546534","conf/date/ChielleMM24"
"doi:10.23919/DATE58400.2024.10546719","Discovering Efficient Fused Layer Configurations for Executing Multi-Workloads on Multi-Core NPUs","Younghyun Lee","2024","DATE","10.23919/DATE58400.2024.10546719","https://doi.org/10.23919/DATE58400.2024.10546719","conf/date/LeeKYC0024"
"doi:10.23919/DATE58400.2024.10546584","Analog Transistor Placement Optimization Considering Nonlinear Spatial Variations","Supriyo Maji","2024","DATE","10.23919/DATE58400.2024.10546584","https://doi.org/10.23919/DATE58400.2024.10546584","conf/date/MajiLP24"
"doi:10.23919/DATE58400.2024.10546883","ECM: Improving IoT Throughput with Energy-Aware Connection Management","Fatemeh Ghasemi","2024","DATE","10.23919/DATE58400.2024.10546883","https://doi.org/10.23919/DATE58400.2024.10546883","conf/date/GhasemiLJ24"
"doi:10.23919/DATE58400.2024.10546547","Breaking the Memory Wall with a Flexible Open-Source L1 Data-Cache","Davy Million","2024","DATE","10.23919/DATE58400.2024.10546547","https://doi.org/10.23919/DATE58400.2024.10546547","conf/date/MillionOF24"
"doi:10.23919/DATE58400.2024.10546599","Reinforcement Learning-Based Optimization of Back-Side Power Delivery Networks in VLSI Design for IR -Drop Reduction","Seungmin Woo","2024","DATE","10.23919/DATE58400.2024.10546599","https://doi.org/10.23919/DATE58400.2024.10546599","conf/date/WooLSHGKLKS24"
"doi:10.23919/DATE58400.2024.10546701","A Configurable Approximate Multiplier for CNNs Using Partial Product Speculation","Xiaolu Hu","2024","DATE","10.23919/DATE58400.2024.10546701","https://doi.org/10.23919/DATE58400.2024.10546701","conf/date/HuLGWJJ24"
